172.31.1.6,172.31.138.198,DNS,191,Standard query response 0xe198 A www.leaseweb.com CNAME d4865badf01ed65dfe4d6a718f62671e.60680ad5728991c31277cd43f733903d.net A 103.254.152.7 A 103.254.152.6
172.31.170.77,172.31.1.6,DNS,78,Standard query 0x27d9 A five24.aheegfe.com
172.31.124.124,172.31.1.6,DNS,78,Standard query 0x1a98 A graph.facebook.com
172.31.124.168,172.31.1.6,DNS,76,Standard query 0x9813 A crl.comodoca.com
172.31.124.247,172.31.1.6,DNS,76,Standard query 0x9318 A www.facebook.com
172.31.123.212,172.31.1.6,DNS,79,Standard query 0x5fa2 A graph.instagram.com
172.31.124.247,172.31.1.6,DNS,87,Standard query 0x066e A star-mini.c10r.facebook.com
172.31.1.6,172.31.3.121,DNS,87,Standard query 0xea09 A instagram.c10r.facebook.com
172.31.1.6,172.31.137.253,DNS,119,Standard query response 0xb45a A clients3.google.com CNAME clients.l.google.com A 216.58.201.142
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x3d4e A bmqtt.im.hike.in
172.31.124.247,172.31.1.6,DNS,87,Standard query 0xe651 AAAA star-mini.c10r.facebook.com
172.31.110.5,172.31.1.6,DNS,78,Standard query 0x759d A getcdn.hotstar.com
172.31.151.90,172.31.1.6,DNS,90,Standard query 0xe824 A 2-01-2967-001b.cdx.cedexis.net
172.31.1.6,172.31.138.198,DNS,191,Standard query response 0x2a56 A www.leaseweb.com CNAME d4865badf01ed65dfe4d6a718f62671e.60680ad5728991c31277cd43f733903d.net A 103.254.152.7 A 103.254.152.6
172.31.1.6,172.31.138.167,DNS,182,Standard query response 0x588f A www.msftncsi.com CNAME www.msftncsi.com.edgesuite.net CNAME a1961.g2.akamai.net A 195.219.16.162 A 195.219.16.144
172.31.149.236,172.31.1.6,DNS,71,Standard query 0x843e A s.igmhb.com
172.31.151.241,172.31.1.6,DNS,94,Standard query 0xe5f9 A i-29.b-42094.ut.bench.utorrent.com
172.31.131.159,172.31.1.6,DNS,84,Standard query 0x38d1 A fe2.update.microsoft.com
172.31.126.15,172.31.1.6,DNS,79,Standard query 0x725c A graph.instagram.com
172.31.128.165,172.31.1.6,DNS,71,Standard query 0xeb2b A ms.cmcm.com
172.31.1.6,172.31.3.121,DNS,71,Standard query 0xac8d A ms.cmcm.com
172.31.151.241,172.31.1.6,DNS,79,Standard query 0x7bb1 A update.utorrent.com
172.31.106.128,172.31.1.6,DNS,97,Standard query 0x2170 A r4---sn-gxap5ojx-qxae.googlevideo.com
172.31.147.249,172.31.1.6,DNS,85,Standard query 0x748a A fbexternal-a.akamaihd.net
172.31.106.128,172.31.1.6,DNS,95,Standard query 0xb1e4 A r4.sn-gxap5ojx-qxae.googlevideo.com
172.31.106.128,172.31.1.6,DNS,95,Standard query 0x4215 AAAA r4.sn-gxap5ojx-qxae.googlevideo.com
172.31.1.6,172.31.3.121,DNS,95,Standard query 0xff3b AAAA r4.sn-gxap5ojx-qxae.googlevideo.com
172.31.106.128,172.31.1.6,DNS,93,Standard query 0x0aa2 A r16---sn-hpa7ln7r.googlevideo.com
172.31.1.6,172.31.3.121,DNS,93,Standard query 0x6e17 A r16---sn-hpa7ln7r.googlevideo.com
172.31.1.6,172.31.3.121,DNS,95,Standard query 0x750e A teredo.ipv6.microsoft.com.nsatc.net
172.31.1.6,172.31.63.171,DNS,124,Standard query response 0xb443 A accounts.youtube.com CNAME www3.l.google.com A 216.58.199.174
172.31.1.4,199.249.117.1,DNS,65,Standard query 0xc8e8 SOA ac.in
172.31.1.6,172.31.63.171,DNS,112,Standard query response 0x576b A apis.google.com CNAME plus.l.google.com A 216.58.197.78
8.8.8.8,172.31.3.121,DNS,89,Standard query response 0xff90 Server failure A www.fxtracker.info OPT
8.8.8.8,172.31.136.181,DNS,123,Standard query response 0x1dc7 A p.jwpcdn.com CNAME cs28.wpc.thetacdn.net A 68.232.45.48
172.31.147.249,172.31.1.6,DNS,89,Standard query 0xf962 A fbcdn-photos-d-a.akamaihd.net
172.31.107.67,172.31.1.6,DNS,71,Standard query 0xd93e A i.ytimg.com
172.31.144.231,172.31.1.6,DNS,87,Standard query 0x0009 A app02.nodes.gslb.mi-idc.com
8.8.4.4,172.31.136.181,DNS,88,Standard query response 0x39dd A ws.peer5.com A 130.211.71.158
4.2.2.2,172.31.3.121,DNS,105,Standard query response 0xccf6 A five19.qnbphfs.com A 195.22.26.248 OPT
172.31.3.121,172.31.1.6,DNS,318,Standard query response 0x3096 A five19.qnbphfs.com A 195.22.26.248 NS b.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net
172.31.1.6,172.31.170.77,DNS,94,Standard query response 0x7304 A five19.qnbphfs.com A 195.22.26.248
172.31.1.6,172.31.170.77,DNS,94,Standard query response 0x7304 A five19.qnbphfs.com A 195.22.26.248
172.31.1.6,172.31.170.77,DNS,94,Standard query response 0x7304 A five19.qnbphfs.com A 195.22.26.248
172.31.151.241,172.31.1.6,DNS,95,Standard query 0x8e4b A i-139.b-42094.ut.bench.utorrent.com
172.31.1.6,172.31.3.121,DNS,95,Standard query 0xc926 A i-139.b-42094.ut.bench.utorrent.com
172.31.1.6,172.31.138.198,DNS,191,Standard query response 0xaffe A www.leaseweb.com CNAME d4865badf01ed65dfe4d6a718f62671e.60680ad5728991c31277cd43f733903d.net A 103.254.152.7 A 103.254.152.6
172.31.129.199,172.31.1.6,DNS,90,Standard query 0x391c A external.fbom1-1.fna.fbcdn.net
172.31.129.199,172.31.1.6,DNS,79,Standard query 0x7a10 A static.xx.fbcdn.net
172.31.129.199,172.31.1.6,DNS,74,Standard query 0xa082 A m.facebook.com
172.31.129.199,172.31.1.6,DNS,82,Standard query 0x32c0 A edge-chat.facebook.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x1008 A edge-chat.facebook.com
172.31.3.121,172.31.1.6,DNS,346,Standard query response 0x1008 A edge-chat.facebook.com CNAME star.c10r.facebook.com A 31.13.79.246 NS g.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,95,Standard query 0xd2b4 A origin.guzzoni-apple.com.akadns.net
172.31.125.46,172.31.1.6,DNS,83,Standard query 0xc776 A query.eu1.apc.avira.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x5c87 A query.eu1.apc.avira.com
172.31.125.46,172.31.1.6,DNS,83,Standard query 0xc776 A query.eu1.apc.avira.com
4.2.2.2,172.31.3.121,DNS,104,Standard query response 0x8be4 A five1.qnbphfs.com A 195.22.26.248 OPT
172.31.3.121,172.31.1.6,DNS,317,Standard query response 0x9117 A five1.qnbphfs.com A 195.22.26.248 NS i.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.170.77,DNS,93,Standard query response 0x1452 A five1.qnbphfs.com A 195.22.26.248
172.31.1.6,172.31.170.77,DNS,93,Standard query response 0x1452 A five1.qnbphfs.com A 195.22.26.248
172.31.1.6,172.31.170.77,DNS,93,Standard query response 0x1452 A five1.qnbphfs.com A 195.22.26.248
172.31.170.77,172.31.1.6,DNS,77,Standard query 0x90c0 A five0.kcyiskl.com
172.31.1.6,172.31.3.121,DNS,77,Standard query 0x47c7 A five0.kcyiskl.com
172.31.149.236,172.31.1.6,DNS,72,Standard query 0x533d A s.pmddby.com
172.31.149.236,172.31.1.6,DNS,83,Standard query 0x78ce A cdnstats-a.akamaihd.net
172.31.1.8,172.31.164.92,DNS,301,Standard query response 0x3cd1 A availability5-ap-southeast-1.truecaller.com CNAME tc-availability-1622589914.ap-southeast-1.elb.amazonaws.com A 52.77.66.151 A 52.74.152.20 A 52.76.184.77 A 46.51.219.74 A 52.77.50.8 A 52.74.240.104 A 52.77.64.146 A 52.76.114.113
172.31.130.221,172.31.1.6,DNS,79,Standard query 0x2947 A ws12.gti.mcafee.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x9e49 A ws12.gti.mcafee.com
172.31.130.221,172.31.1.6,DNS,79,Standard query 0xcb66 AAAA ws12.gti.mcafee.com
172.31.125.109,172.31.1.6,DNS,83,Standard query 0x8e75 A bn1303.storage.live.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x1375 AAAA ws12.gti.mcafee.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x9402 A bn1303.storage.live.com
172.31.3.121,172.31.1.6,DNS,468,Standard query response 0x9e49 A ws12.gti.mcafee.com CNAME ws12.gti.mcafee.akadns.net A 161.69.226.19 A 161.69.226.20 A 161.69.226.23 A 161.69.226.28 A 161.69.226.18 A 161.69.226.26 A 161.69.226.21 A 161.69.226.17 NS h.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,182,Standard query response 0x1375 AAAA ws12.gti.mcafee.com CNAME ws12.gti.mcafee.akadns.net SOA internal.akadns.net
8.8.4.4,172.31.136.181,DNS,123,Standard query response 0x1dc7 A p.jwpcdn.com CNAME cs28.wpc.thetacdn.net A 68.232.45.48
172.31.1.6,172.31.3.121,DNS,71,Standard query 0xb1ac A tvfplay.com
208.67.222.123,172.31.3.121,DNS,226,Standard query response 0x3213 No such name A a.c-0.19-a3000081.8010000.16a8.aab.3ea5.210.0.r32w6gue447n6948taiwqc3jk6.avts.mcafee.com SOA mcafee.com OPT
172.31.122.52,172.31.1.6,DNS,79,Standard query 0x8324 A graph.instagram.com
172.31.1.6,172.31.137.140,DNS,150,Standard query response 0x8435 A statsfe2.ws.microsoft.com CNAME statsfe2.ws.microsoft.com.nsatc.net A 64.4.54.22
172.31.170.115,172.31.1.6,DNS,84,Standard query 0xd9d9 A webres5.qheal.ctmail.com
172.31.120.168,172.31.1.6,DNS,79,Standard query 0x409d A accounts.google.com
172.31.120.168,172.31.1.6,DNS,79,Standard query 0x0e1c A clients6.google.com
172.31.109.98,172.31.1.6,DNS,80,Standard query 0xc30a A safesearch.avira.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0x7671 A safesearch.avira.com
172.31.149.155,172.31.1.6,DNS,79,Standard query 0x72c7 A clients4.google.com
172.31.124.220,172.31.1.6,DNS,81,Standard query 0x17e4 A scontent.xx.fbcdn.net
172.31.109.98,172.31.1.6,DNS,75,Standard query 0xa353 A apis.google.com
172.31.109.98,172.31.1.6,DNS,76,Standard query 0xf819 A www.google.co.in
172.31.109.98,172.31.1.6,DNS,79,Standard query 0x095b A clients5.google.com
172.31.1.8,172.31.164.182,DNS,119,Standard query response 0xb003 A cm.g.doubleclick.net CNAME pagead.l.doubleclick.net A 216.58.199.130
172.31.145.182,172.31.1.6,DNS,82,Standard query 0x44c0 A edge-mqtt.facebook.com
172.31.109.98,172.31.1.6,DNS,75,Standard query 0xdd48 A plus.google.com
172.31.109.98,172.31.1.6,DNS,74,Standard query 0x90a0 A www.google.com
172.31.109.98,172.31.1.6,DNS,84,Standard query 0x99bc A www.googleadservices.com
172.31.105.93,172.31.1.6,DNS,78,Standard query 0x5f6c A graph.facebook.com
172.31.1.6,172.31.138.198,DNS,191,Standard query response 0xc6ba A www.leaseweb.com CNAME d4865badf01ed65dfe4d6a718f62671e.60680ad5728991c31277cd43f733903d.net A 103.254.152.7 A 103.254.152.6
172.31.109.98,172.31.1.6,DNS,75,Standard query 0xb818 A www.gstatic.com
172.31.129.80,172.31.1.6,DNS,86,Standard query 0x95b4 A resolver1.qheal.ctmail.com
172.31.1.6,172.31.139.30,DNS,122,Standard query response 0x17c8 A edge-mqtt.facebook.com CNAME mqtt.c10r.facebook.com A 31.13.79.245
172.31.120.106,172.31.1.6,DNS,79,Standard query 0x54b1 A decide.mixpanel.com
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x8997 A api.mixpanel.com
172.31.3.121,172.31.1.6,DNS,508,Standard query response 0x8997 A api.mixpanel.com A 161.202.1.26 A 161.202.1.18 A 161.202.1.6 A 161.202.1.29 A 161.202.1.20 A 161.202.1.34 A 161.202.1.22 A 161.202.1.25 A 161.202.1.9 A 161.202.1.15 A 161.202.1.42 A 161.202.1.8 A 161.202.1.27 NS m.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net
172.31.1.6,172.31.139.90,DNS,91,Standard query response 0xa627 A plus.google.com A 216.58.197.78
172.31.1.6,172.31.138.244,DNS,270,Standard query response 0x37ab A track.appsflyer.com CNAME appsflyer-web-1810875176.eu-west-1.elb.amazonaws.com A 52.18.94.251 A 52.19.177.38 A 52.18.99.42 A 52.18.94.107 A 52.30.105.230 A 52.18.76.221 A 54.154.107.128 A 52.18.230.33
172.31.1.6,172.31.139.90,DNS,103,Standard query response 0xc945 AAAA plus.google.com AAAA 2404:6800:4007:800::200e
172.31.108.155,172.31.1.6,DNS,76,Standard query 0xe543 A crl.verisign.com
172.31.1.6,172.31.3.121,DNS,76,Standard query 0xfef4 A crl.verisign.com
172.31.1.6,172.31.204.241,DNS,134,Standard query response 0x6321 AAAA edge-mqtt.facebook.com CNAME mqtt.c10r.facebook.com AAAA 2a03:2880:f00c:5:face:b00c:0:8e
172.31.145.50,172.31.1.6,DNS,76,Standard query 0x3a03 A www.msftncsi.com
172.31.243.197,172.31.1.6,DNS,76,Standard query 0x0b2f A hxlog.xender.com
172.31.1.6,172.31.3.121,DNS,76,Standard query 0xea57 A hxlog.xender.com
172.31.3.121,172.31.1.6,DNS,314,Standard query response 0xea57 A hxlog.xender.com CNAME hxlog-1959860658.cn-north-1.elb.amazonaws.com.cn A 54.223.113.225 A 54.222.214.11 A 54.222.214.110 A 54.222.212.241 NS d.dns.cn NS a.dns.cn NS cns.cernet.net NS b.dns.cn NS e.dns.cn NS c.dns.cn
172.31.1.6,172.31.243.197,DNS,202,Standard query response 0x0b2f A hxlog.xender.com CNAME hxlog-1959860658.cn-north-1.elb.amazonaws.com.cn A 54.222.212.241 A 54.222.214.110 A 54.222.214.11 A 54.223.113.225
172.31.106.165,172.31.1.6,DNS,77,Standard query 0x5cbc A block.dropbox.com
172.31.125.109,172.31.1.6,DNS,83,Standard query 0x8e75 A bn1303.storage.live.com
8.8.8.8,172.31.204.242,DNS,135,Standard query response 0xe886 A tvfplay.com A 54.169.167.228 A 52.77.64.132 A 54.169.123.148 A 52.74.185.181
172.31.1.6,172.31.204.241,DNS,122,Standard query response 0xbd8f A edge-mqtt.facebook.com CNAME mqtt.c10r.facebook.com A 31.13.79.245
172.31.1.6,172.31.3.121,DNS,86,Standard query 0xc6c7 A e10088.dspb.akamaiedge.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xc373 A e11100.g.akamaiedge.net
172.31.111.52,172.31.1.6,DNS,75,Standard query 0xc1ca A api.fotapro.com
172.31.130.106,172.31.1.6,DNS,88,Standard query 0x9abc A cdn.content.prod.cms.msn.com
172.31.130.106,172.31.1.6,DNS,94,Standard query 0x601f A tile-service.weather.microsoft.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x238c A a1784.g2.akamai.net
172.31.130.106,172.31.1.6,DNS,91,Standard query 0x737d A finance.services.appex.bing.com
172.31.1.6,172.31.138.94,DNS,90,Standard query response 0x8fd7 A www.google.com A 216.58.197.36
172.31.1.8,172.31.164.182,DNS,145,Standard query response 0x64f0 A pagead2.googlesyndication.com CNAME pagead46.l.doubleclick.net A 216.58.201.130
172.31.130.106,172.31.1.6,DNS,92,Standard query 0x550f A phone.sports.tile.appex.bing.com
172.31.1.6,172.31.138.124,DNS,86,Standard query response 0xa6f9 A google.com A 172.217.2.46
172.31.149.79,172.31.1.6,DNS,76,Standard query 0xc4ca A reco.hotstar.com
8.8.8.8,172.31.3.121,DNS,206,Standard query response 0xf82a No such name A a.c-0.19-a3000081.8010000.16a8.aab.3ea5.210.0.r32w6gue447n6948taiwqc3jk6.avts.mcafee.com SOA mcafee.com OPT
172.31.129.245,172.31.1.6,DNS,94,Standard query 0xa654 A kv301-prod.do.dsp.mp.microsoft.com
172.31.3.121,172.31.1.6,DNS,195,Standard query response 0xdaaf No such name A a.c-0.19-a3000081.8010000.16a8.aab.3ea5.210.0.r32w6gue447n6948taiwqc3jk6.avts.mcafee.com SOA mcafee.com
172.31.1.6,172.31.137.200,DNS,247,Standard query response 0x6e5a A ws12.gti.mcafee.com CNAME ws12.gti.mcafee.akadns.net A 161.69.226.19 A 161.69.226.21 A 161.69.226.23 A 161.69.226.17 A 161.69.226.18 A 161.69.226.20 A 161.69.226.28 A 161.69.226.26
172.31.1.6,172.31.137.200,DNS,119,Standard query response 0x34d7 AAAA ws12.gti.mcafee.com CNAME ws12.gti.mcafee.akadns.net
172.31.149.236,172.31.1.6,DNS,76,Standard query 0xee16 A www.cyberoam.com
172.31.124.247,172.31.1.6,DNS,78,Standard query 0x7fc7 TXT torrent.ubuntu.com
172.31.1.6,172.31.3.121,DNS,78,Standard query 0x3d77 TXT torrent.ubuntu.com
172.31.1.6,172.31.139.111,DNS,117,Standard query response 0xaabb A i1.ytimg.com CNAME ytimg.l.google.com A 216.58.197.78
172.31.109.11,172.31.1.6,DNS,90,Standard query 0x116f A watson.telemetry.microsoft.com
172.31.1.8,172.31.165.3,DNS,121,Standard query response 0xa6bf A www.facebook.com CNAME star-mini.c10r.facebook.com A 31.13.79.220
172.31.130.106,172.31.1.6,DNS,83,Standard query 0x2c53 A candycrushsoda.king.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xb348 A candycrushsoda.king.com
172.31.1.6,172.31.138.244,DNS,142,Standard query response 0x4662 A apiv2.moengage.com A 52.0.190.109 A 54.209.143.199 A 52.20.102.145 A 54.174.145.104
172.31.130.106,172.31.1.6,DNS,73,Standard query 0x5393 A oem.twimg.com
172.31.1.8,172.31.164.182,DNS,128,Standard query response 0x40d5 A googleads.g.doubleclick.net CNAME pagead46.l.doubleclick.net A 216.58.201.130
172.31.1.8,172.31.164.182,DNS,89,Standard query response 0x20fc A ums.adtech.de A 62.51.0.45
172.31.130.209,172.31.1.6,DNS,75,Standard query 0x850c A cdn.taboola.com
172.31.130.209,172.31.1.6,DNS,76,Standard query 0x967d A bdil.adxcash.net
172.31.130.209,172.31.1.6,DNS,80,Standard query 0x7ab9 A fonts.googleapis.com
172.31.130.209,172.31.1.6,DNS,76,Standard query 0xf097 A www.facebook.com
172.31.130.209,172.31.1.6,DNS,84,Standard query 0x8b66 A www.google-analytics.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xc457 A e3091.d.akamaiedge.net
172.31.1.6,172.31.3.121,DNS,76,Standard query 0xfbe5 A bdil.adxcash.net
172.31.1.6,172.31.139.189,DNS,95,Standard query response 0x309a A stickers.im.hike.in A 54.169.191.29
172.31.147.130,172.31.1.6,DNS,87,Standard query 0x6e5a A video.fbom1-1.fna.fbcdn.net
172.31.147.130,172.31.1.6,DNS,76,Standard query 0xc65a A www.facebook.com
172.31.1.6,172.31.139.189,DNS,95,Standard query response 0x0b0c A stickers.im.hike.in A 54.169.191.29
172.31.1.6,172.31.3.121,DNS,71,Standard query 0xfa72 A ad.turn.com
172.31.3.121,172.31.1.6,DNS,344,Standard query response 0xfa72 A ad.turn.com CNAME ad.turn.com.akadns.net A 50.116.226.21 NS h.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net
172.31.1.8,172.31.164.182,DNS,123,Standard query response 0xda07 A ad.turn.com CNAME ad.turn.com.akadns.net A 50.116.226.21
172.31.171.33,172.31.1.6,DNS,84,Standard query 0x112f A webres5.qheal.ctmail.com
172.31.144.229,172.31.1.6,DNS,73,Standard query 0x3841 A www.baidu.com
172.31.124.247,172.31.1.6,DNS,77,Standard query 0x854b A ocsp.digicert.com
172.31.124.247,172.31.1.6,DNS,78,Standard query 0x14d7 A cs9.wac.phicdn.net
172.31.243.197,172.31.1.6,DNS,72,Standard query 0x3818 A p.xender.com
172.31.1.6,172.31.243.197,DNS,170,Standard query response 0x3818 A p.xender.com CNAME adv-admlog-328963025.cn-north-1.elb.amazonaws.com.cn A 54.222.148.220 A 54.223.63.211
172.31.124.247,172.31.1.6,DNS,78,Standard query 0x3b30 AAAA cs9.wac.phicdn.net
172.31.1.8,172.31.167.30,DNS,118,Standard query response 0x9a4d A mail.google.com CNAME googlemail.l.google.com A 216.58.197.69
172.31.148.209,172.31.1.6,DNS,80,Standard query 0x5bca A svc-stats.salodo.com
172.31.1.8,172.31.167.30,DNS,99,Standard query response 0x3d97 A googlemail.l.google.com A 216.58.197.69
172.31.109.152,172.31.1.6,DNS,82,Standard query 0x7b89 A edge-mqtt.facebook.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x9e58 AAAA googlemail.l.google.com
172.31.3.121,172.31.1.6,DNS,335,Standard query response 0x9e58 AAAA googlemail.l.google.com AAAA 2404:6800:4007:800::2005 NS i.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net
172.31.1.8,172.31.167.30,DNS,111,Standard query response 0xab09 AAAA googlemail.l.google.com AAAA 2404:6800:4007:800::2005
172.31.12.119,172.31.1.6,DNS,81,Standard query 0x2a3e A us-mg6.mail.yahoo.com
172.31.1.6,172.31.12.119,DNS,162,Standard query response 0x2a3e A us-mg6.mail.yahoo.com CNAME fd-geoycpi-uno.gycpi.b.yahoodns.net A 106.10.199.10 A 106.10.199.11
172.31.124.247,172.31.1.6,DNS,78,Standard query 0x7fc7 TXT torrent.ubuntu.com
172.31.123.177,172.31.1.6,DNS,78,Standard query 0xaa6e A images.taboola.com
172.31.1.8,172.31.167.30,DNS,128,Standard query response 0x3689 A connect.facebook.net CNAME scontent.xx.fbcdn.net A 31.13.78.17
172.31.1.8,172.31.167.30,DNS,121,Standard query response 0xb9f4 A www.facebook.com CNAME star-mini.c10r.facebook.com A 31.13.79.220
172.31.1.8,172.31.167.30,DNS,115,Standard query response 0x21cd AAAA star-mini.c10r.facebook.com AAAA 2a03:2880:f00c:1e:face:b00c:0:25de
172.31.1.8,172.31.167.30,DNS,97,Standard query response 0xf82d A scontent.xx.fbcdn.net A 31.13.78.17
172.31.120.106,172.31.1.6,DNS,78,Standard query 0xe348 A graph.facebook.com
4.2.2.1,172.31.3.121,DNS,98,Standard query response 0x10dd Server failure A nist1.sjc.certifiedtime.com OPT
172.31.120.168,172.31.1.6,DNS,83,Standard query 0x9cb6 A ctldl.windowsupdate.com
172.31.108.88,172.31.1.6,DNS,84,Standard query 0x5274 A webres5.qheal.ctmail.com
172.31.128.222,172.31.1.6,DNS,94,Standard query 0x0af3 A elb.ore.amz.nimbus.bitdefender.net
172.31.128.222,172.31.1.6,DNS,94,Standard query 0x280c A elb.nvi.amz.nimbus.bitdefender.net
172.31.128.222,172.31.1.6,DNS,94,Standard query 0x671e A elb.tky.amz.nimbus.bitdefender.net
172.31.1.6,172.31.3.121,DNS,94,Standard query 0x380a A elb.nvi.amz.nimbus.bitdefender.net
172.31.1.6,172.31.3.121,DNS,94,Standard query 0x46bf A elb.tky.amz.nimbus.bitdefender.net
172.31.3.121,172.31.1.6,DNS,501,Standard query response 0x380a A elb.nvi.amz.nimbus.bitdefender.net CNAME nimbus-628749290.us-east-1.elb.amazonaws.com A 54.164.74.68 A 54.174.127.4 A 54.175.174.232 A 54.175.171.255 A 54.164.70.246 A 54.174.195.247 A 54.165.162.26 A 54.210.202.216 NS d.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,499,Standard query response 0x46bf A elb.tky.amz.nimbus.bitdefender.net CNAME nimbus-1672480043.ap-northeast-1.elb.amazonaws.com A 54.238.251.20 A 54.64.114.89 A 54.249.26.130 A 52.193.96.215 A 52.68.66.84 A 52.193.121.71 A 52.69.163.189 NS a.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net
8.8.8.8,172.31.205.0,DNS,240,Standard query response 0xe7a9 A www.microsoft.com CNAME www.microsoft.com-c.edgekey.net CNAME www.microsoft.com-c.edgekey.net.globalredir.akadns.net CNAME e10088.dspb.akamaiedge.net A 23.66.254.139
172.31.130.120,172.31.1.6,DNS,80,Standard query 0x2718 A data.onlinetyari.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0xe359 A data.onlinetyari.com
172.31.3.121,172.31.1.6,DNS,320,Standard query response 0xe359 A data.onlinetyari.com A 54.169.157.222 NS f.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net
172.31.168.77,172.31.1.6,DNS,79,Standard query 0x07c2 A clients6.google.com
172.31.1.6,172.31.168.77,DNS,119,Standard query response 0x07c2 A clients6.google.com CNAME clients.l.google.com A 216.58.201.142
4.2.2.4,172.31.3.121,DNS,105,Standard query response 0x3b00 A five24.aheegfe.com A 195.22.26.248 OPT
172.31.3.121,172.31.1.6,DNS,318,Standard query response 0x7ce7 A five24.aheegfe.com A 195.22.26.248 NS c.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net
172.31.1.6,172.31.170.77,DNS,94,Standard query response 0x27d9 A five24.aheegfe.com A 195.22.26.248
172.31.1.6,172.31.170.77,DNS,94,Standard query response 0x27d9 A five24.aheegfe.com A 195.22.26.248
172.31.1.6,172.31.170.77,DNS,94,Standard query response 0x27d9 A five24.aheegfe.com A 195.22.26.248
172.31.148.132,172.31.1.6,DNS,77,Standard query 0x0f73 A mtalk4.google.com
