172.31.1.6,172.31.3.121,DNS,89,Standard query 0xf1db A afcs-ion.dell.com.edgekey.net
172.31.3.121,172.31.1.6,DNS,357,Standard query response 0xf1db A afcs-ion.dell.com.edgekey.net CNAME e28.x.akamaiedge.net A 118.215.157.147 NS j.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net
172.31.1.6,172.31.163.143,DNS,199,Standard query response 0xee10 A afcs.dell.com CNAME afcs.dell-cidr.akadns.net CNAME afcs-ion.dell.com.edgekey.net CNAME e28.x.akamaiedge.net A 118.215.157.147
172.31.151.69,172.31.1.6,DNS,87,Standard query 0x3d3f A inference.location.live.net
172.31.1.6,172.31.3.121,DNS,92,Standard query 0xb05e A r7---sn-5hne6nls.googlevideo.com
172.31.1.6,172.31.3.121,DNS,77,Standard query 0x519a A www1-cdn.dell.com
172.31.3.121,172.31.1.6,DNS,484,Standard query response 0x519a A www1-cdn.dell.com CNAME www1-cdn.dell-cidr.akadns.net CNAME www1-cdn.dell.com.edgekey.net CNAME www1-cdn.dell.com.edgekey.net.globalredir.akadns.net CNAME e28.g.akamaiedge.net A 23.215.90.170 NS k.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,89,Standard query 0x56e1 A www1-cdn.dell-cidr.akadns.net
172.31.131.132,172.31.1.6,DNS,78,Standard query 0xfeb3 A graph.facebook.com
172.31.3.121,172.31.1.6,DNS,453,Standard query response 0x56e1 A www1-cdn.dell-cidr.akadns.net CNAME www1-cdn.dell.com.edgekey.net CNAME www1-cdn.dell.com.edgekey.net.globalredir.akadns.net CNAME e28.g.akamaiedge.net A 23.215.90.170 NS i.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,89,Standard query 0x039b A www1-cdn.dell.com.edgekey.net
172.31.3.121,172.31.1.6,DNS,420,Standard query response 0x039b A www1-cdn.dell.com.edgekey.net CNAME www1-cdn.dell.com.edgekey.net.globalredir.akadns.net CNAME e28.g.akamaiedge.net A 23.215.90.170 NS m.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,112,Standard query 0x87ea A www1-cdn.dell.com.edgekey.net.globalredir.akadns.net
172.31.3.121,172.31.1.6,DNS,380,Standard query response 0x87ea A www1-cdn.dell.com.edgekey.net.globalredir.akadns.net CNAME e28.g.akamaiedge.net A 23.215.90.170 NS f.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.163.143,DNS,263,Standard query response 0xb686 A www1-cdn.dell.com CNAME www1-cdn.dell-cidr.akadns.net CNAME www1-cdn.dell.com.edgekey.net CNAME www1-cdn.dell.com.edgekey.net.globalredir.akadns.net CNAME e28.g.akamaiedge.net A 23.215.90.170
172.31.1.6,172.31.139.58,DNS,134,Standard query response 0xccf8 A yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com A 216.58.208.225
172.31.1.6,172.31.3.121,DNS,77,Standard query 0x7130 A cdn.tt.omtrdc.net
172.31.1.6,172.31.206.16,DNS,134,Standard query response 0xa793 No such name A teredo.ipv6.microsoft.com CNAME teredo.ipv6.microsoft.com.nsatc.net
172.31.144.196,172.31.1.6,DNS,80,Standard query 0xaaaa A connect.facebook.net
172.31.129.228,172.31.1.6,DNS,75,Standard query 0xe312 A afs.moatads.com
172.31.129.228,172.31.1.6,DNS,77,Standard query 0x879b A pixel.moatads.com
172.31.147.117,172.31.1.6,DNS,75,Standard query 0xcf1a A rijxathcmdjv.bz
172.31.1.6,172.31.3.121,DNS,75,Standard query 0x096b A rijxathcmdjv.bz
172.31.131.25,172.31.1.6,DNS,88,Standard query 0x9290 A realtime.services.disqus.com
172.31.1.6,172.31.206.16,DNS,134,Standard query response 0x7664 No such name A teredo.ipv6.microsoft.com CNAME teredo.ipv6.microsoft.com.nsatc.net
208.67.222.123,172.31.3.121,DNS,163,Standard query response 0x86ef No such name DS 43.76.33.46.in-addr.arpa SOA pri.authdns.ripe.net OPT
209.244.0.4,172.31.3.121,DNS,153,Standard query response 0xd2e8 A www.paypalobjects.com.edgekey.net CNAME e3691.g.akamaiedge.net A 104.69.21.228 OPT
172.31.104.101,172.31.1.6,DNS,87,Standard query 0x150f A fbcdn-vthumb-a.akamaihd.net
172.31.127.161,172.31.1.6,DNS,73,Standard query 0xea16 A www.apple.com
172.31.1.6,172.31.137.172,DNS,264,Standard query response 0xc5a4 A fbcdn-profile-a.akamaihd.net CNAME a2047.dspl.akamai.net A 180.149.60.153 A 180.149.60.154 A 180.149.60.160 A 180.149.60.144 A 180.149.60.152 A 180.149.60.139 A 180.149.60.136 A 180.149.60.155 A 180.149.60.138
209.244.0.4,172.31.3.121,DNS,150,Standard query response 0x401b A r19---sn-cvh7kn7s.googlevideo.com CNAME r19.sn-cvh7kn7s.googlevideo.com A 173.194.154.88 OPT
209.244.0.4,172.31.3.121,DNS,151,Standard query response 0x68aa A ust.chatango.com A 208.93.230.18 A 208.93.230.28 A 208.93.230.26 A 208.93.230.22 OPT
172.31.3.121,172.31.1.6,DNS,364,Standard query response 0x8c24 A ust.chatango.com A 208.93.230.28 A 208.93.230.22 A 208.93.230.26 A 208.93.230.18 NS a.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.137.17,DNS,140,Standard query response 0x7af7 A ust.chatango.com A 208.93.230.28 A 208.93.230.22 A 208.93.230.26 A 208.93.230.18
172.31.1.6,172.31.137.17,DNS,140,Standard query response 0x7af7 A ust.chatango.com A 208.93.230.28 A 208.93.230.22 A 208.93.230.26 A 208.93.230.18
172.31.144.196,172.31.1.6,DNS,83,Standard query 0x8b6d A b.scorecardresearch.com
172.31.1.6,172.31.138.50,DNS,136,Standard query response 0xb703 A graph.facebook.com CNAME api.facebook.com CNAME star.c10r.facebook.com A 31.13.79.246
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xae6c A officecdn.microsoft.com
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0xae6c A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 92.123.140.10 A 92.123.143.234 NS a.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net
172.31.1.8,172.31.165.47,DNS,83,Standard query response 0x50a3 Server failure A officecdn.microsoft.com
172.31.127.161,172.31.1.6,DNS,76,Standard query 0x1475 A api.facebook.com
209.244.0.4,172.31.3.121,DNS,802,Standard query response 0x599b DS ib-ibi.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,337,Standard query response 0xe97e A ib.mookie1.com CNAME m.ib-ibi.com A 205.251.72.172 NS a.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,72,Standard query 0x12d5 A m.ib-ibi.com
172.31.3.121,172.31.1.6,DNS,312,Standard query response 0x12d5 A m.ib-ibi.com A 205.251.72.172 NS b.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net
172.31.127.161,172.31.1.6,DNS,78,Standard query 0x430b A b-api.facebook.com
172.31.1.8,172.31.166.136,DNS,113,Standard query response 0x0ad2 A ib.mookie1.com CNAME m.ib-ibi.com A 205.251.72.172
172.31.124.154,172.31.1.6,DNS,89,Standard query 0x4199 A igcdn-photos-h-a.akamaihd.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xaab8 A a1408.dspw43.akamai.net
8.26.56.26,172.31.137.200,DNS,147,Standard query response 0xa920 A d.chango.com.akadns.net A 208.43.247.70 A 208.43.247.69 A 208.43.247.71 A 208.43.247.68
172.31.147.230,172.31.1.6,DNS,79,Standard query 0x6f0b A accounts.google.com
172.31.122.18,172.31.1.6,DNS,79,Standard query 0x3e26 A mmi667.whatsapp.net
209.244.0.4,172.31.3.121,DNS,351,Standard query response 0x939b NS jp NS g.dns.jp NS e.dns.jp NS a.dns.jp NS d.dns.jp NS c.dns.jp NS f.dns.jp NS b.dns.jp RRSIG OPT
172.31.147.230,172.31.1.6,DNS,79,Standard query 0x0e0e A clients6.google.com
172.31.147.230,172.31.1.6,DNS,75,Standard query 0xd8cf A ssl.gstatic.com
172.31.147.230,172.31.1.6,DNS,79,Standard query 0x957b A accounts.google.com
172.31.147.230,172.31.1.6,DNS,75,Standard query 0xa27f A ssl.gstatic.com
172.31.127.161,172.31.1.6,DNS,80,Standard query 0x0878 A b-graph.facebook.com
172.31.146.196,172.31.1.6,DNS,93,Standard query 0xb8da A r10---sn-5hne6nls.googlevideo.com
172.31.147.230,172.31.1.6,DNS,79,Standard query 0xcedc AAAA accounts.google.com
172.31.147.230,172.31.1.6,DNS,75,Standard query 0xa9d2 AAAA ssl.gstatic.com
172.31.109.5,172.31.1.6,DNS,84,Standard query 0x2c7b A www.googleadservices.com
209.244.0.4,172.31.3.121,DNS,166,Standard query response 0xf455 A imgg.mgid.com CNAME img.mgid.com A 199.80.54.52 A 199.80.54.50 A 107.155.75.178 A 107.155.75.186 OPT
172.31.109.98,172.31.1.6,DNS,80,Standard query 0xcbd3 A safesearch.avira.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0x10d5 A safesearch.avira.com
172.31.131.76,172.31.1.6,DNS,81,Standard query 0xb232 A cdf-anon.xboxlive.com
172.31.1.6,172.31.160.53,DNS,92,Standard query response 0x25fa A www.amazon.co.jp A 54.240.248.0
172.31.1.6,172.31.160.53,DNS,92,Standard query response 0x25fa A www.amazon.co.jp A 54.240.248.0
172.31.1.6,172.31.160.53,DNS,92,Standard query response 0x25fa A www.amazon.co.jp A 54.240.248.0
172.31.109.98,172.31.1.6,DNS,79,Standard query 0x8132 A clients5.google.com
172.31.109.98,172.31.1.6,DNS,85,Standard query 0x4262 A lh3.googleusercontent.com
172.31.1.6,172.31.170.77,DNS,91,Standard query response 0x8d04 A n.gurvnrthi.com A 204.95.99.243
172.31.1.6,172.31.170.77,DNS,91,Standard query response 0x8d04 A n.gurvnrthi.com A 204.95.99.243
209.244.0.4,172.31.3.121,DNS,228,Standard query response 0xcd89 A d1fbcdwir52bmr.cloudfront.net A 54.192.137.82 A 54.192.137.157 A 54.192.137.39 A 54.192.137.87 A 54.192.137.92 A 54.192.137.188 A 54.192.137.148 A 54.192.137.179 OPT
172.31.1.6,172.31.137.16,DNS,145,Standard query response 0xbadf A pagead2.googlesyndication.com CNAME pagead46.l.doubleclick.net A 216.58.196.98
172.31.3.121,172.31.1.6,DNS,438,Standard query response 0x9420 A d1fbcdwir52bmr.cloudfront.net A 54.192.137.148 A 54.192.137.179 A 54.192.137.188 A 54.192.137.157 A 54.192.137.87 A 54.192.137.92 A 54.192.137.39 A 54.192.137.82 NS j.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.60.183,DNS,217,Standard query response 0x4f5c A d1fbcdwir52bmr.cloudfront.net A 54.192.137.148 A 54.192.137.179 A 54.192.137.188 A 54.192.137.157 A 54.192.137.87 A 54.192.137.92 A 54.192.137.39 A 54.192.137.82
172.31.1.6,172.31.60.183,DNS,217,Standard query response 0x4f5c A d1fbcdwir52bmr.cloudfront.net A 54.192.137.148 A 54.192.137.179 A 54.192.137.188 A 54.192.137.157 A 54.192.137.87 A 54.192.137.92 A 54.192.137.39 A 54.192.137.82
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xca46 A engine.smartadtags.com
209.244.0.4,172.31.3.121,DNS,117,Standard query response 0x4c24 A coupondunia.in A 54.251.127.46 A 54.251.108.89 OPT
172.31.147.117,172.31.1.6,DNS,79,Standard query 0x31a3 A tvsllbwrdyagvgt.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x0215 A tvsllbwrdyagvgt.com
172.31.107.174,172.31.1.6,DNS,74,Standard query 0x7e21 A ssp.adriver.ru
172.31.1.6,172.31.137.110,DNS,272,Standard query response 0x3c56 A ups.ksmobile.net CNAME up-cm-vpc-https-1334705568.us-west-1.elb.amazonaws.com A 52.8.210.224 A 52.8.229.47 A 52.8.197.8 A 52.8.25.50 A 52.8.187.219 A 52.8.202.194 A 52.8.226.91 A 52.8.231.98
172.31.1.6,172.31.3.121,DNS,75,Standard query 0x5756 A asia.adform.net
172.31.1.6,172.31.3.121,DNS,78,Standard query 0x1419 A a1870.g.akamai.net
172.31.3.121,172.31.1.6,DNS,331,Standard query response 0x1419 A a1870.g.akamai.net A 46.33.76.24 A 46.33.76.18 NS l.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net
172.31.1.6,172.31.60.183,DNS,110,Standard query response 0x27ec A a1870.g.akamai.net A 46.33.76.24 A 46.33.76.18
172.31.147.117,172.31.1.6,DNS,81,Standard query 0x285a A rcogohvttiywieqnfq.kz
172.31.147.117,172.31.1.6,DNS,80,Standard query 0xc94c A ipephdwfgsdpqopej.sx
172.31.1.6,172.31.3.121,DNS,81,Standard query 0x1481 A rcogohvttiywieqnfq.kz
172.31.1.6,172.31.3.121,DNS,80,Standard query 0x5f3c A ipephdwfgsdpqopej.sx
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xd1e0 A officecdn.microsoft.com
209.244.0.4,172.31.3.121,DNS,108,Standard query response 0x9b9e A e886.g.akamaiedge.net A 104.69.2.72 OPT
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0xd1e0 A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 92.123.143.234 A 92.123.140.10 NS k.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net
172.31.1.8,172.31.165.47,DNS,83,Standard query response 0xeb36 Server failure A officecdn.microsoft.com
172.31.3.121,172.31.1.6,DNS,318,Standard query response 0xcd88 A e886.g.akamaiedge.net A 104.69.2.72 NS c.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xfdae A file.market.c.mgslb.com
172.31.147.117,172.31.1.6,DNS,73,Standard query 0x08f8 A axtyapalxv.sh
172.31.148.219,172.31.1.6,DNS,72,Standard query 0x907d A nl6.seedr.cc
209.244.0.4,172.31.3.121,DNS,155,Standard query response 0x2e15 AAAA e11264.dsce16.akamaiedge.net AAAA 2001:428:4c08:18f::2c00 AAAA 2001:428:4c08:188::2c00 OPT
172.31.127.182,172.31.1.6,DNS,76,Standard query 0x1002 A mtalk.google.com
172.31.3.121,172.31.1.6,DNS,365,Standard query response 0xe295 AAAA e11264.dsce16.akamaiedge.net AAAA 2001:428:4c08:18f::2c00 AAAA 2001:428:4c08:188::2c00 NS c.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net
4.2.2.3,172.31.3.121,DNS,71,Standard query response 0xb54b Refused DS rdpxbrog.su
172.31.144.185,172.31.1.6,DNS,96,Standard query 0x59bb A disc301-prod.do.dsp.mp.microsoft.com
172.31.1.6,172.31.3.121,DNS,96,Standard query 0x3a3c A disc301-prod.do.dsp.mp.microsoft.com
172.31.149.207,172.31.1.6,DNS,82,Standard query 0x6460 A e3645.b.akamaiedge.net
4.2.2.1,172.31.3.121,DNS,82,Standard query response 0xcba4 Refused DS vwyymdofokrwdgkbvkk.sx
209.244.0.4,172.31.3.121,DNS,1048,Standard query response 0x36eb No such name DS svenbovlvobxkabexspc.tw SOA a.dns.tw RRSIG NSEC3 RRSIG NSEC3 RRSIG NSEC3 RRSIG OPT
209.244.0.4,172.31.3.121,DNS,69,Standard query response 0xd58b Refused DS amazon.es
172.31.121.44,172.31.1.6,DNS,79,Standard query 0x9443 A play.googleapis.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0x19db A comment-cdn.9gag.com
172.31.170.70,172.31.1.6,DNS,85,Standard query 0xdefe A analytics.query.yahoo.com
172.31.1.6,172.31.170.70,DNS,159,Standard query response 0xdefe A analytics.query.yahoo.com CNAME geo-cache-ds.internal.query.g03.yahoodns.net A 98.137.201.232
4.2.2.3,172.31.3.121,DNS,425,Standard query response 0x517b NS me NS ns2.nic.me NS b0.cctld.afilias-nst.org NS a2.me.afilias-nst.info NS d0.cctld.afilias-nst.org NS a0.cctld.afilias-nst.info NS c0.cctld.afilias-nst.info NS ns.nic.me NS b2.me.afilias-nst.org RRSIG OPT
209.244.0.4,172.31.3.121,DNS,71,Standard query response 0xaa50 Refused DS wdxcxqns.cc
4.2.2.3,172.31.3.121,DNS,133,Standard query response 0xbada A fallback.global-ssl.fastly.net A 185.31.18.249 A 185.31.19.249 OPT
172.31.146.90,172.31.1.6,DNS,87,Standard query 0xf39d A 0.client-channel.google.com
172.31.3.121,172.31.1.6,DNS,387,Standard query response 0xd46a A prod.global.ssl.fastly.net CNAME global-ssl.fastly.net CNAME fallback.global-ssl.fastly.net A 185.31.18.249 A 185.31.19.249 NS a.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,87,Standard query 0xd609 A 0.client-channel.google.com
172.31.1.6,172.31.3.121,DNS,81,Standard query 0x368b A global-ssl.fastly.net
172.31.3.121,172.31.1.6,DNS,327,Standard query response 0xd609 A 0.client-channel.google.com A 74.125.28.189 NS g.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,357,Standard query response 0x368b A global-ssl.fastly.net CNAME fallback.global-ssl.fastly.net A 185.31.19.249 A 185.31.18.249 NS a.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net
172.31.128.222,172.31.1.6,DNS,75,Standard query 0x79c8 AAAA docs.google.com
172.31.1.6,172.31.3.121,DNS,75,Standard query 0xa57d AAAA docs.google.com
172.31.3.121,172.31.1.6,DNS,327,Standard query response 0xa57d AAAA docs.google.com AAAA 2404:6800:4009:807::200e NS f.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x9fd2 A officecdn.microsoft.com
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0x9fd2 A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 92.123.140.10 A 92.123.143.234 NS d.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net
172.31.1.8,172.31.165.47,DNS,83,Standard query response 0x5e6e Server failure A officecdn.microsoft.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xebeb A a1784.g2.akamai.net
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xaa6b A a1856.g2.akamai.net
172.31.3.121,172.31.1.6,DNS,332,Standard query response 0xaa6b A a1856.g2.akamai.net A 180.149.61.161 A 180.149.61.145 NS e.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net
172.31.1.6,172.31.139.205,DNS,201,Standard query response 0xb502 A sports.tile.appex.bing.com CNAME wildcard.appex-rf.msn.com.edgesuite.net CNAME a1856.g2.akamai.net A 180.149.61.161 A 180.149.61.145
4.2.2.3,172.31.3.121,DNS,152,Standard query response 0xa681 A skype.geo.msnmessenger.msn.com.akadns.net CNAME db5.skype.msnmessenger.msn.com.akadns.net A 191.232.139.13 OPT
199.203.131.145,172.31.171.156,DNS,110,Standard query response 0x2d28 A a1983.d.akamai.net A 212.143.162.221 A 212.143.162.201
4.2.2.3,172.31.3.121,DNS,148,Standard query response 0x1c65 A r7---sn-5hne6nls.googlevideo.com CNAME r7.sn-5hne6nls.googlevideo.com A 173.194.158.140 OPT
4.2.2.3,172.31.3.121,DNS,105,Standard query response 0x27ea A www.fractalink.com A 107.180.2.169 OPT
172.31.1.6,172.31.3.121,DNS,73,Standard query 0x43a5 A c1.rfihub.net
4.2.2.3,172.31.3.121,DNS,156,Standard query response 0x8779 A dellinc.tt.omtrdc.net A 66.235.156.197 A 66.235.156.195 A 66.235.156.196 A 66.235.156.200 OPT
172.31.3.121,172.31.1.6,DNS,366,Standard query response 0x851b A dellinc.tt.omtrdc.net A 66.235.156.196 A 66.235.156.200 A 66.235.156.195 A 66.235.156.197 NS h.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net
172.31.1.6,172.31.163.143,DNS,145,Standard query response 0x5620 A dellinc.tt.omtrdc.net A 66.235.156.196 A 66.235.156.200 A 66.235.156.195 A 66.235.156.197
172.31.109.5,172.31.1.6,DNS,82,Standard query 0x8aa2 A www.tutorialspoint.com
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x770f A www-cdn.dell.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x93d5 A www.tutorialspoint.com
172.31.124.220,172.31.1.6,DNS,96,Standard query 0xf95b A googlehosted.l.googleusercontent.com
172.31.131.244,172.31.1.6,DNS,94,Standard query 0xc0c2 A tile-service.weather.microsoft.com
172.31.1.6,172.31.139.58,DNS,184,Standard query response 0x99e9 A secure-ds.serving-sys.com CNAME secure-ds.serving-sys.com.edgekey.net CNAME e881.p.akamaiedge.net A 104.82.169.91
172.31.1.6,172.31.139.58,DNS,107,Standard query response 0xe027 A a.rfihub.com CNAME a-tm.rfihub.com A 103.15.158.193
209.244.0.4,172.31.3.121,DNS,490,Standard query response 0xec0f DS incoming.telemetry.mozilla.org CNAME telemetry-incoming.r53-2.services.mozilla.com RRSIG CNAME pipeline-tee-p-elb-1rmutea6wo4sp-880153968.us-west-2.elb.amazonaws.com SOA ns-332.awsdns-41.com OPT
209.244.0.4,172.31.3.121,DNS,105,Standard query response 0x6620 A tkydgsnmil.mn A 198.105.254.11 A 104.239.213.7
172.31.1.6,172.31.139.58,DNS,151,Standard query response 0x0331 A bs.serving-sys.com CNAME bs.eyeblaster.akadns.net CNAME bsnl.eyeblaster.akadns.net A 82.199.80.141
4.2.2.3,172.31.3.121,DNS,183,Standard query response 0xdf1c A cdn.tt.omtrdc.net CNAME wildcard.tt.omtrdc.net.edgekey.net CNAME e10231.g.akamaiedge.net A 104.82.218.6 OPT
4.2.2.3,172.31.3.121,DNS,107,Standard query response 0xe158 A rijxathcmdjv.bz A 198.105.254.11 A 104.239.213.7
172.31.169.169,172.31.1.6,DNS,74,Standard query 0xadc6 A www.google.com
172.31.1.6,172.31.169.169,DNS,90,Standard query response 0xadc6 A www.google.com A 216.58.197.36
172.31.1.6,172.31.139.58,DNS,127,Standard query response 0x7229 A googleads4.g.doubleclick.net CNAME pagead.l.doubleclick.net A 216.58.210.162
