8.8.8.8,172.31.3.121,DNS,1059,Standard query response 0x9b2c No such name A fjhhrvrjgbhkftutsyqn.la SOA ns0.nic.la RRSIG NSEC3 RRSIG NSEC3 RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,138,Standard query response 0x94e0 No such name A fjhhrvrjgbhkftutsyqn.la SOA ns0.nic.la
4.2.2.4,172.31.3.121,DNS,122,Standard query response 0xe4aa A a869.w23.akamai.net A 104.86.110.179 A 104.86.110.138 OPT
172.31.3.121,172.31.1.6,DNS,364,Standard query response 0x6a08 A epl15-lh.akamaihd.net CNAME a869.w23.akamai.net A 104.86.110.179 A 104.86.110.138 NS l.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net
208.67.222.123,172.31.3.121,DNS,162,Standard query response 0x41de No such name A prxptlq.ms SOA mnidns1.mninet.ms OPT
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x821c A a869.w23.akamai.net
8.8.8.8,172.31.206.33,DNS,98,Standard query response 0x8324 A master5.teamviewer.com A 178.77.120.6
172.31.3.121,172.31.1.6,DNS,332,Standard query response 0x821c A a869.w23.akamai.net A 104.86.110.179 A 104.86.110.138 NS c.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,132,Standard query response 0x221f No such name A prxptlq.ms SOA mnidns1.mninet.ms
172.31.147.117,172.31.1.6,DNS,74,Standard query 0xebad A doxbkhwrxbv.sh
172.31.1.6,172.31.3.121,DNS,74,Standard query 0x0525 A doxbkhwrxbv.sh
172.31.108.119,172.31.1.6,DNS,79,Standard query 0xb101 A clients3.google.com
4.2.2.1,172.31.3.121,DNS,126,Standard query response 0x62b7 A a1923.dspda2.akamai.net A 88.221.49.98 A 88.221.49.48 OPT
172.31.3.121,172.31.1.6,DNS,428,Standard query response 0x41a6 A fbcdn-video-f-a.akamaihd.net CNAME fbcdn-video-f-a.akamaihd.net.edgesuite.net CNAME a1923.dspda2.akamai.net A 88.221.49.98 A 88.221.49.48 NS d.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,102,Standard query 0x548a A fbcdn-video-f-a.akamaihd.net.edgesuite.net
172.31.3.121,172.31.1.6,DNS,389,Standard query response 0x548a A fbcdn-video-f-a.akamaihd.net.edgesuite.net CNAME a1923.dspda2.akamai.net A 88.221.49.98 A 88.221.49.48 NS a.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x680b A a1923.dspda2.akamai.net
172.31.147.117,172.31.1.6,DNS,77,Standard query 0x67fd A minxokbtugund.com
172.31.1.6,172.31.3.121,DNS,77,Standard query 0xad1d A minxokbtugund.com
172.31.3.121,172.31.1.6,DNS,336,Standard query response 0x680b A a1923.dspda2.akamai.net A 88.221.49.48 A 88.221.49.98 NS h.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.138.225,DNS,207,Standard query response 0x89a6 A fbcdn-video-f-a.akamaihd.net CNAME fbcdn-video-f-a.akamaihd.net.edgesuite.net CNAME a1923.dspda2.akamai.net A 88.221.49.48 A 88.221.49.98
4.2.2.1,172.31.3.121,DNS,548,Standard query response 0x1db7 DS 115.199.in-addr.arpa SOA z.arin.net RRSIG NSEC 10.115.199.in-addr.arpa RRSIG OPT
172.31.126.152,172.31.1.6,DNS,94,Standard query 0xe215 A kv301-prod.do.dsp.mp.microsoft.com
4.2.2.4,172.31.3.121,DNS,135,Standard query response 0x0e68 A p33-ckdatabase-current.edge.icloud.apple-dns.net A 17.248.144.171 OPT
172.31.3.121,172.31.1.6,DNS,384,Standard query response 0x9e8a A p33-ckdatabase.icloud.com CNAME p33-ckdatabase-current.edge.icloud.apple-dns.net A 17.248.144.171 NS m.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,108,Standard query 0xb125 A p33-ckdatabase-current.edge.icloud.apple-dns.net
172.31.3.121,172.31.1.6,DNS,345,Standard query response 0xb125 A p33-ckdatabase-current.edge.icloud.apple-dns.net A 17.248.144.171 NS h.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net
172.31.1.6,172.31.60.100,DNS,166,Standard query response 0x55c7 A guzzoni.apple.com CNAME origin.guzzoni-apple.com.akadns.net CNAME sg01p01sa.guzzoni-apple.com.akadns.net A 17.252.172.5
172.31.151.133,172.31.1.6,DNS,75,Standard query 0xb03c A www.gstatic.com
172.31.1.8,172.31.165.202,DNS,128,Standard query response 0x73f7 A 0.gravatar.com CNAME cs91.wac.edgecastcdn.net A 68.232.35.121
4.2.2.1,172.31.3.121,DNS,153,Standard query response 0x2e5d AAAA a686.w10.akamai.net SOA n0w10.akamai.net OPT
172.31.1.6,172.31.60.100,DNS,139,Standard query response 0xdb3d A api.smoot.apple.com CNAME api.smoot-apple.com.akadns.net A 17.252.219.246
172.31.3.121,172.31.1.6,DNS,179,Standard query response 0xc16a AAAA staragvod1-vh.akamaihd.net CNAME a686.w10.akamai.net SOA n0w10.akamai.net
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xf6cf AAAA a686.w10.akamai.net
172.31.3.121,172.31.1.6,DNS,142,Standard query response 0xf6cf AAAA a686.w10.akamai.net SOA n0w10.akamai.net
4.2.2.4,172.31.3.121,DNS,224,Standard query response 0x26ca A dsn7.skype-dsn.akadns.net A 157.55.130.147 A 111.221.77.149 A 111.221.77.158 A 157.56.52.39 A 157.55.130.145 A 64.4.23.153 A 157.55.235.155 A 157.55.235.163 OPT
172.31.3.121,172.31.1.6,DNS,461,Standard query response 0x0f93 A dsn7.d.skype.net CNAME dsn7.skype-dsn.akadns.net A 111.221.77.149 A 111.221.77.158 A 157.55.235.155 A 157.56.52.39 A 157.55.130.145 A 157.55.235.163 A 64.4.23.153 A 157.55.130.147 NS b.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,85,Standard query 0xe988 A dsn7.skype-dsn.akadns.net
172.31.3.121,172.31.1.6,DNS,434,Standard query response 0xe988 A dsn7.skype-dsn.akadns.net A 157.56.52.39 A 111.221.77.158 A 157.55.235.163 A 64.4.23.153 A 111.221.77.149 A 157.55.130.147 A 157.55.130.145 A 157.55.235.155 NS m.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net
4.2.2.1,172.31.3.121,DNS,286,Standard query response 0x0e0d A apiservices.krxd.net CNAME apiservices-a.lb.krxd.net CNAME apiservices-a-v2-228971567.us-east-1.elb.amazonaws.com A 23.21.88.212 A 50.19.227.142 A 54.204.12.158 A 23.21.216.182 A 107.22.237.47 A 54.243.91.145 OPT
209.244.0.3,172.31.3.121,DNS,108,Standard query response 0x19dd A req.hindisong.me A 167.114.100.65 A 167.114.208.200
4.2.2.4,172.31.3.121,DNS,132,Standard query response 0xdc98 A p33-content-current.edge.icloud.apple-dns.net A 17.248.144.184 OPT
172.31.3.121,172.31.1.6,DNS,378,Standard query response 0xec17 A p33-content.icloud.com CNAME p33-content-current.edge.icloud.apple-dns.net A 17.248.144.184 NS f.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,105,Standard query 0x32a9 A p33-content-current.edge.icloud.apple-dns.net
172.31.3.121,172.31.1.6,DNS,342,Standard query response 0x32a9 A p33-content-current.edge.icloud.apple-dns.net A 17.248.144.184 NS l.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net
172.31.110.5,172.31.1.6,DNS,86,Standard query 0x227b A staragvod1-vh.akamaihd.net
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xd4b9 A a686.w10.akamai.net
74.82.42.42,172.31.3.121,DNS,128,Standard query response 0xab21 DS 31.172.in-addr.arpa SOA localhost
208.67.222.123,172.31.3.121,DNS,139,Standard query response 0x4daf A t.co A 104.244.42.197 A 104.244.42.69 A 104.244.42.5 A 104.244.42.133 OPT
172.31.3.121,172.31.1.6,DNS,355,Standard query response 0xc839 A t.co A 104.244.42.197 A 104.244.42.5 A 104.244.42.69 A 104.244.42.133 NS d.root-servers.net NS h.root-servers.net NS k.root-servers.net NS m.root-servers.net NS e.root-servers.net NS j.root-servers.net NS l.root-servers.net NS a.root-servers.net NS g.root-servers.net NS i.root-servers.net NS f.root-servers.net NS c.root-servers.net NS b.root-servers.net A 198.41.0.4
4.2.2.1,172.31.3.121,DNS,143,Standard query response 0x1607 A productsearch.ubuntu.com A 162.213.33.50 A 162.213.33.48 A 162.213.33.49 OPT
4.2.2.1,172.31.3.121,DNS,185,Standard query response 0xe853 A loadm.exelator.com CNAME loadus.tm.ssl.exelator.com CNAME eu-west.load.exelator.com CNAME load.amexp.exelator.com A 216.52.1.12 OPT
4.2.2.1,172.31.3.121,DNS,187,Standard query response 0x7221 A push.abine.com CNAME prod1-push-servers-env.elasticbeanstalk.com A 54.83.195.47 A 54.225.176.32 A 50.16.246.249 OPT
172.31.108.123,172.31.1.6,DNS,70,Standard query 0xa6f1 A vuukle.com
172.31.1.8,172.31.166.23,DNS,127,Standard query response 0x3203 A googleads4.g.doubleclick.net CNAME pagead.l.doubleclick.net A 216.58.210.162
4.2.2.1,172.31.3.121,DNS,1047,Standard query response 0xe429 No such name DS dawkncucwaupawketcnga.cc SOA a5.nstld.com RRSIG NSEC3 RRSIG NSEC3 RRSIG NSEC3 RRSIG OPT
4.2.2.1,172.31.3.121,DNS,156,Standard query response 0x9758 AAAA productsearch.ubuntu.com SOA ns1.canonical.com OPT
4.2.2.1,172.31.3.121,DNS,100,Standard query response 0x8eb8 A ps.eyeota.net A 52.58.35.133 OPT
208.67.222.123,172.31.3.121,DNS,134,Standard query response 0xb2c2 A p02-bookmarks-current.edge.icloud.apple-dns.net A 17.248.154.179 OPT
172.31.3.121,172.31.1.6,DNS,382,Standard query response 0xe2eb A p02-bookmarks.icloud.com CNAME p02-bookmarks-current.edge.icloud.apple-dns.net A 17.248.154.179 NS j.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net
4.2.2.1,172.31.3.121,DNS,115,Standard query response 0x8346 A tmjfrbwvabsoogskecvx.co A 198.105.254.11 A 104.239.213.7
172.31.125.204,172.31.1.6,DNS,87,Standard query 0x34ad A googleads.g.doubleclick.net
4.2.2.1,172.31.3.121,DNS,160,Standard query response 0x2f41 A prd-apigateway-469125148.ap-southeast-1.elb.amazonaws.com A 52.76.188.216 A 54.179.183.135 OPT
172.31.3.121,172.31.1.6,DNS,407,Standard query response 0x8b52 A apigateway.snapdeal.com CNAME prd-apigateway-469125148.ap-southeast-1.elb.amazonaws.com A 52.76.188.216 A 54.179.183.135 NS b.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,117,Standard query 0x5317 A prd-apigateway-469125148.ap-southeast-1.elb.amazonaws.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x9c33 A cutediyprojects.com
172.31.3.121,172.31.1.6,DNS,373,Standard query response 0x5317 A prd-apigateway-469125148.ap-southeast-1.elb.amazonaws.com A 52.76.188.216 A 54.179.183.135 NS b.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net
172.31.110.90,172.31.1.6,DNS,81,Standard query 0x9fd5 A secure.brightcove.com
208.67.222.123,172.31.3.121,DNS,109,Standard query response 0x9a03 A picasaweb.l.google.com A 216.58.199.174 OPT
172.31.3.121,172.31.1.6,DNS,346,Standard query response 0x0b65 A picasaweb.google.com CNAME picasaweb.l.google.com A 216.58.199.174 NS a.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xc825 A picasaweb.l.google.com
172.31.3.121,172.31.1.6,DNS,322,Standard query response 0xc825 A picasaweb.l.google.com A 216.58.199.174 NS m.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net
172.31.1.6,172.31.60.100,DNS,223,Standard query response 0xc862 A www.apple.com CNAME www.apple.com.edgekey.net CNAME www.apple.com.edgekey.net.globalredir.akadns.net CNAME e6858.dscc.akamaiedge.net A 23.211.220.146
4.2.2.1,172.31.3.121,DNS,101,Standard query response 0x0fe5 A rtb.nexage.com A 208.43.248.52 OPT
172.31.3.121,172.31.1.6,DNS,314,Standard query response 0x6299 A rtb.nexage.com A 208.43.248.52 NS d.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net
172.31.146.121,172.31.1.6,DNS,77,Standard query 0x2f7d A mtalk4.google.com
172.31.1.6,172.31.3.121,DNS,107,Standard query 0x0d48 A p02-bookmarks-current.edge.icloud.apple-dns.net
172.31.3.121,172.31.1.6,DNS,344,Standard query response 0x0d48 A p02-bookmarks-current.edge.icloud.apple-dns.net A 17.248.154.179 NS m.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net
172.31.1.6,172.31.139.84,DNS,161,Standard query response 0xedf8 A p02-bookmarks.icloud.com CNAME p02-bookmarks-current.edge.icloud.apple-dns.net A 17.248.154.179
172.31.1.6,172.31.139.84,DNS,161,Standard query response 0xedf8 A p02-bookmarks.icloud.com CNAME p02-bookmarks-current.edge.icloud.apple-dns.net A 17.248.154.179
4.2.2.1,172.31.3.121,DNS,804,Standard query response 0xedc6 DS typeform.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
4.2.2.1,172.31.3.121,DNS,489,Standard query response 0x8c9a DS tj SOA a.root-servers.net RRSIG NSEC tk RRSIG OPT
172.31.3.121,172.31.1.6,DNS,125,Standard query response 0x021f No such name A majideuuyl.tj SOA ns1.nic.tj
172.31.3.121,172.31.1.6,DNS,324,Standard query response 0x3432 A watchseries.typeform.com A 75.101.158.232 NS f.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net
172.31.147.117,172.31.1.6,DNS,78,Standard query 0x27f7 A rtrsjnowtplppdb.mu
172.31.1.6,172.31.3.121,DNS,78,Standard query 0xad41 A rtrsjnowtplppdb.mu
172.31.122.201,172.31.1.6,DNS,78,Standard query 0xe8fb A www.googleapis.com
172.31.170.77,172.31.1.6,DNS,78,Standard query 0x2795 A five28.thgasbx.com
172.31.1.6,172.31.3.121,DNS,78,Standard query 0x6c5e A five28.thgasbx.com
208.67.220.123,172.31.3.121,DNS,141,Standard query response 0xf6fa No such name A doxbkhwrxbv.sh SOA ns-a1.sh OPT
208.67.222.123,172.31.3.121,DNS,150,Standard query response 0x3431 A r10---sn-5hne6ned.googlevideo.com CNAME r10.sn-5hne6ned.googlevideo.com A 209.85.226.239 OPT
172.31.1.6,172.31.3.121,DNS,87,Standard query 0x3111 A star-mini.c10r.facebook.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x1bc3 A e6203.b.akamaiedge.net
172.31.108.104,172.31.1.6,DNS,88,Standard query 0x662c A fbcdn-video-p-a.akamaihd.net
172.31.127.232,172.31.1.6,DNS,76,Standard query 0xdc6d A api.facebook.com
172.31.127.181,172.31.1.6,DNS,78,Standard query 0xc025 A graph.facebook.com
208.67.220.123,172.31.3.121,DNS,157,Standard query response 0xae9b DS 116.115.199.in-addr.arpa SOA z.arin.net OPT
4.2.2.1,172.31.3.121,DNS,110,Standard query response 0xeb03 A tpmfqxscdqwsmpk.eu A 198.105.254.11 A 104.239.213.7
8.8.8.8,172.31.206.33,DNS,98,Standard query response 0xc803 A master6.teamviewer.com A 178.77.120.100
172.31.1.6,172.31.160.53,DNS,92,Standard query response 0x9cc9 A www.amazon.co.jp A 54.240.252.0
172.31.1.6,172.31.160.53,DNS,92,Standard query response 0x9cc9 A www.amazon.co.jp A 54.240.252.0
172.31.1.6,172.31.160.53,DNS,92,Standard query response 0x9cc9 A www.amazon.co.jp A 54.240.252.0
172.31.1.6,172.31.160.53,DNS,92,Standard query response 0x9cc9 A www.amazon.co.jp A 54.240.252.0
4.2.2.1,172.31.3.121,DNS,803,Standard query response 0xf0b0 DS youtube.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,313,Standard query response 0x68e2 A m.youtube.com A 216.58.197.46 NS i.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net
4.2.2.1,172.31.3.121,DNS,803,Standard query response 0xbe94 DS easemob.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,314,Standard query response 0x3645 A a1.easemob.com A 207.226.141.184 NS c.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net
172.31.148.113,172.31.1.6,DNS,88,Standard query 0xb3d4 A 21.client-channel.google.com
172.31.1.6,172.31.3.121,DNS,88,Standard query 0x6c38 A 21.client-channel.google.com
172.31.151.133,172.31.1.6,DNS,78,Standard query 0x27c1 A graph.facebook.com
172.31.145.15,172.31.1.6,DNS,78,Standard query 0x4049 A graph.facebook.com
172.31.128.169,172.31.1.6,DNS,79,Standard query 0xb3a0 A clients3.google.com
209.244.0.3,172.31.3.121,DNS,114,Standard query response 0xcb95 A nwfvfoxjfsxmiwqpyvj.ru A 198.105.254.11 A 104.239.213.7
172.31.123.216,172.31.1.6,DNS,89,Standard query 0x9736 A pagead2.googlesyndication.com
208.67.220.123,172.31.3.121,DNS,157,Standard query response 0x2f75 DS ubuntu.com SOA a.gtld-servers.net OPT
172.31.151.133,172.31.1.6,DNS,78,Standard query 0xafd4 A b-api.facebook.com
208.67.220.123,172.31.3.121,DNS,207,Standard query response 0x3ada NS 172.in-addr.arpa NS arin.authdns.ripe.net NS z.arin.net NS u.arin.net NS r.arin.net NS x.arin.net NS y.arin.net OPT
172.31.122.219,172.31.1.6,DNS,85,Standard query 0x633b A video-hkg3-1.xx.fbcdn.net
172.31.1.8,172.31.166.136,DNS,175,Standard query response 0xb8a9 A assets.pinterest.com CNAME assets.pinterest.com.edgekey.net CNAME e9343.d.akamaiedge.net A 23.211.217.156
172.31.151.133,172.31.1.6,DNS,78,Standard query 0xeca5 A marketing.spinr.in
172.31.1.6,172.31.3.121,DNS,78,Standard query 0x99c3 A marketing.spinr.in
172.31.3.121,172.31.1.6,DNS,415,Standard query response 0x99c3 A marketing.spinr.in CNAME marketinganddam.spinr.in CNAME ec2-54-179-80-65.ap-southeast-1.compute.amazonaws.com A 54.179.80.65 NS a.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,113,Standard query 0x125d A ec2-54-179-80-65.ap-southeast-1.compute.amazonaws.com
172.31.3.121,172.31.1.6,DNS,353,Standard query response 0x125d A ec2-54-179-80-65.ap-southeast-1.compute.amazonaws.com A 54.179.80.65 NS e.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net
208.67.220.123,172.31.3.121,DNS,122,Standard query response 0xc921 A cutediyprojects.com A 104.31.93.111 A 104.31.92.111 OPT
172.31.111.29,172.31.1.6,DNS,82,Standard query 0xc63a A e5153.a.akamaiedge.net
172.31.120.168,172.31.1.6,DNS,80,Standard query 0xcaf7 A tracker4.piratux.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0x17d8 A tracker4.piratux.com
172.31.3.121,172.31.1.6,DNS,320,Standard query response 0x17d8 A tracker4.piratux.com A 95.215.44.237 NS l.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net
4.2.2.1,172.31.3.121,DNS,163,Standard query response 0x4e67 AAAA r3.sn-gxap5ojx-qxae.googlevideo.com SOA ns4.google.com OPT
172.31.130.59,172.31.1.6,DNS,84,Standard query 0xc426 A tracker.thepiratebay.org
172.31.3.121,172.31.1.6,DNS,152,Standard query response 0x11f6 AAAA r3.sn-gxap5ojx-qxae.googlevideo.com SOA ns4.google.com
172.31.1.6,172.31.3.121,DNS,84,Standard query 0xa0e8 A tracker.thepiratebay.org
172.31.147.117,172.31.1.6,DNS,82,Standard query 0x117e A mhqviropufrqowraft.xxx
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x39eb A mhqviropufrqowraft.xxx
172.31.151.128,172.31.1.6,DNS,79,Standard query 0x1798 A graph.instagram.com
4.2.2.1,172.31.3.121,DNS,142,Standard query response 0xf7bb A resolver5.qheal.ctmail.com CNAME resolver.5.geo.ctmail.com A 216.163.188.45 OPT
172.31.3.121,172.31.1.6,DNS,355,Standard query response 0x676f A resolver5.qheal.ctmail.com CNAME resolver.5.geo.ctmail.com A 216.163.188.45 NS m.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,85,Standard query 0x6d60 A resolver.5.geo.ctmail.com
172.31.3.121,172.31.1.6,DNS,325,Standard query response 0x6d60 A resolver.5.geo.ctmail.com A 216.163.188.45 NS b.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net
4.2.2.1,172.31.3.121,DNS,121,Standard query response 0x9fd2 A a1638.g.akamai.net A 46.33.76.51 A 46.33.76.41 OPT
172.31.3.121,172.31.1.6,DNS,422,Standard query response 0x0049 A media-cache-ak0.pinimg.com CNAME media-cache-ak0.pinimg.com.edgesuite.net CNAME a1638.g.akamai.net A 46.33.76.51 A 46.33.76.41 NS m.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,100,Standard query 0x40e9 A media-cache-ak0.pinimg.com.edgesuite.net
