172.31.147.255,172.31.1.6,DNS,76,Standard query 0x3a13 A api.facebook.com
209.244.0.3,172.31.3.121,DNS,217,Standard query response 0xa272 A d1nbuqzkcnm3si.cloudfront.net A 52.85.70.19 A 52.85.70.161 A 52.85.70.107 A 52.85.70.231 A 52.85.70.22 A 52.85.70.239 A 52.85.70.130 A 52.85.70.112
172.31.3.121,172.31.1.6,DNS,438,Standard query response 0xe108 A d1nbuqzkcnm3si.cloudfront.net A 52.85.70.107 A 52.85.70.22 A 52.85.70.239 A 52.85.70.161 A 52.85.70.112 A 52.85.70.130 A 52.85.70.19 A 52.85.70.231 NS j.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.139.90,DNS,129,Standard query response 0xc196 A 0.docs.google.com CNAME browserchannel-docs.l.google.com A 74.125.140.189
172.31.130.32,172.31.1.6,DNS,74,Standard query 0xfd88 A www.google.com
172.31.130.32,172.31.1.6,DNS,74,Standard query 0xd6f2 A www.google.com
172.31.106.166,172.31.1.6,DNS,80,Standard query 0x20c6 A developer.myntra.com
172.31.129.137,172.31.1.6,DNS,78,Standard query 0xd8cf A api.astrospeak.com
172.31.1.6,172.31.3.121,DNS,78,Standard query 0x0c9d A api.astrospeak.com
172.31.130.32,172.31.1.6,DNS,79,Standard query 0x8561 A clients3.google.com
172.31.106.166,172.31.1.6,DNS,80,Standard query 0x571c A developer.myntra.com
172.31.130.32,172.31.1.6,DNS,79,Standard query 0xe653 A clients3.google.com
172.31.1.8,172.31.167.121,DNS,94,Standard query response 0x3734 A adserver.adtech.de A 62.51.0.35
172.31.144.196,172.31.1.6,DNS,83,Standard query 0x279f A mtennis.sportskeeda.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x1ff5 A mtennis.sportskeeda.com
172.31.129.109,172.31.1.6,DNS,79,Standard query 0xc2d7 A download.mcafee.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x85cb A download.mcafee.com
208.67.220.123,172.31.3.121,DNS,157,Standard query response 0xe10e DS xiaomi.com SOA a.gtld-servers.net OPT
172.31.1.6,172.31.3.121,DNS,71,Standard query 0x7cc0 A rpt.msn.com
172.31.3.121,172.31.1.6,DNS,343,Standard query response 0x7cc0 A rpt.msn.com CNAME rpt.msn.com.nsatc.net A 207.46.194.25 NS l.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.138.126,DNS,122,Standard query response 0xa852 A rpt.msn.com CNAME rpt.msn.com.nsatc.net A 207.46.194.25
209.244.0.3,172.31.3.121,DNS,144,Standard query response 0xd0b8 DS zenedge.net SOA a.gtld-servers.net
172.31.151.13,172.31.1.6,DNS,84,Standard query 0x873a A winphone.wns.windows.com
208.67.222.222,172.31.3.121,DNS,156,Standard query response 0x1f7c No such name A asepjijtwg SOA a.root-servers.net OPT
172.31.123.123,172.31.1.6,DNS,94,Standard query 0xc62b A kv301-prod.do.dsp.mp.microsoft.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x5b21 A e1503.g.akamaiedge.net
172.31.105.37,172.31.1.6,DNS,75,Standard query 0xf360 A e4.whatsapp.net
208.67.220.123,172.31.3.121,DNS,179,Standard query response 0x5438 A fbcdn-video-o-a.akamaihd.net.edgesuite.net CNAME a1020.dspda2.akamai.net A 180.149.61.154 A 180.149.61.161 OPT
172.31.170.77,172.31.1.6,DNS,77,Standard query 0x52b9 A five27.uvttrpa.ru
172.31.1.6,172.31.3.121,DNS,77,Standard query 0x356a A five27.uvttrpa.ru
4.2.2.3,172.31.3.121,DNS,105,Standard query response 0x1717 A xrhtlnutwtueb A 198.105.254.11 A 104.239.213.7
172.31.128.132,172.31.1.6,DNS,72,Standard query 0x6f50 A ssw.live.com
172.31.121.249,172.31.1.6,DNS,88,Standard query 0x4a6f A helpwhitetile21.ksmobile.com
172.31.121.124,172.31.1.6,DNS,84,Standard query 0xca87 A ssl.google-analytics.com
208.67.220.123,172.31.3.121,DNS,162,Standard query response 0xd023 DS betaout.in SOA a0.cctld.afilias-nst.info OPT
172.31.150.180,172.31.1.6,DNS,74,Standard query 0x1c0e A cdns.gigya.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xc282 A e9075.g.akamaiedge.net
4.2.2.1,172.31.3.121,DNS,369,Standard query response 0xf045 A control.adap.tv CNAME control.adap.tv.akadns.net CNAME control-eu-local.adap.tv.akadns.net CNAME control-eu.adap.tv CNAME ads-1460635594.eu-central-1.elb.amazonaws.com A 52.28.240.209 A 52.28.188.244 A 54.93.74.214 A 52.28.247.251 A 54.93.67.167 A 52.28.232.46 A 52.28.195.36 A 52.28.137.103 OPT
8.8.4.4,172.31.3.121,DNS,427,Standard query response 0x717d A api3.fotmob.com CNAME d12few1rg3fckj.cloudfront.net RRSIG A 54.230.175.122 A 54.230.175.55 A 54.230.175.70 A 54.230.175.243 A 54.230.175.188 A 54.230.175.50 A 54.230.175.225 A 54.230.175.144 OPT
8.8.4.4,172.31.3.121,DNS,123,Standard query response 0x945b A matching.granify.com A 50.17.207.200 A 23.23.164.251 OPT
8.8.4.4,172.31.3.121,DNS,228,Standard query response 0xc73f A d1ldz4te4covpm.cloudfront.net A 54.230.175.38 A 54.230.175.14 A 54.230.175.99 A 54.230.175.165 A 54.230.175.187 A 54.230.175.174 A 54.230.175.231 A 54.230.175.112 OPT
172.31.148.37,172.31.1.6,DNS,82,Standard query 0xcda0 A edge-mqtt.facebook.com
172.31.3.121,172.31.1.6,DNS,438,Standard query response 0xa931 A d1ldz4te4covpm.cloudfront.net A 54.230.175.99 A 54.230.175.187 A 54.230.175.38 A 54.230.175.112 A 54.230.175.231 A 54.230.175.14 A 54.230.175.165 A 54.230.175.174 NS f.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net
172.31.1.6,172.31.170.201,DNS,217,Standard query response 0xbbed A d1ldz4te4covpm.cloudfront.net A 54.230.175.99 A 54.230.175.187 A 54.230.175.38 A 54.230.175.112 A 54.230.175.231 A 54.230.175.14 A 54.230.175.165 A 54.230.175.174
172.31.170.201,172.31.1.6,DNS,89,Standard query 0x37d1 A d1ldz4te4covpm.cloudfront.net
172.31.1.6,172.31.170.201,DNS,217,Standard query response 0x37d1 A d1ldz4te4covpm.cloudfront.net A 54.230.175.99 A 54.230.175.187 A 54.230.175.38 A 54.230.175.112 A 54.230.175.231 A 54.230.175.14 A 54.230.175.165 A 54.230.175.174
8.8.4.4,172.31.3.121,DNS,187,Standard query response 0xf6a6 A api.push.go2reach.com CNAME push-api-1947395914.ap-southeast-1.elb.amazonaws.com A 52.77.79.108 A 54.169.118.6 OPT
8.8.8.8,172.31.3.121,DNS,807,Standard query response 0xa3cf DS tellypromos.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
209.244.0.3,172.31.3.121,DNS,117,Standard query response 0x1ffe A outcome.supersonicads.com A 52.7.215.118 A 54.165.69.202
172.31.3.121,172.31.1.6,DNS,149,Standard query response 0xcfb5 AAAA ads.tellypromos.com SOA pns1.cloudns.net
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x934f A ads.tellypromos.com A 69.64.48.163 NS j.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net
172.31.1.6,172.31.205.166,DNS,133,Standard query response 0xa2eb AAAA mtalk.google.com CNAME mobile-gtalk.l.google.com AAAA 2404:6800:4003:c01::bc
172.31.1.6,172.31.205.166,DNS,121,Standard query response 0x613c A mtalk.google.com CNAME mobile-gtalk.l.google.com A 74.125.68.188
172.31.124.112,172.31.1.6,DNS,84,Standard query 0x75ea A webres1.qheal.ctmail.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xd607 A a1281.dspda2.akamai.net
172.31.1.6,172.31.137.65,DNS,106,Standard query response 0x2d50 A scontent.fbom1-1.fna.fbcdn.net A 157.240.191.17
8.8.4.4,172.31.3.121,DNS,1041,Standard query response 0x7777 No such name A five27.uvttrpa.ru SOA a.dns.ripn.net RRSIG NSEC3 RRSIG NSEC3 RRSIG NSEC3 RRSIG OPT
172.31.120.150,172.31.1.6,DNS,75,Standard query 0xf61f A api.fotapro.com
172.31.3.121,172.31.1.6,DNS,138,Standard query response 0x356a No such name A five27.uvttrpa.ru SOA a.dns.ripn.net
172.31.1.6,172.31.170.77,DNS,77,Standard query response 0x52b9 No such name A five27.uvttrpa.ru
8.8.4.4,172.31.3.121,DNS,173,Standard query response 0xf1f2 A a-0.19-a3000081.c060082.16a8.ab2.3ea5.410.0.bd4j6ts2crbnmtse848hfues1q.avts.mcafee.com A 127.129.0.128 OPT
8.8.4.4,172.31.3.121,DNS,803,Standard query response 0x3d24 DS zenedge.net NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,386,Standard query response 0x9101 A a-0.19-a3000081.c060082.16a8.ab2.3ea5.410.0.bd4j6ts2crbnmtse848hfues1q.avts.mcafee.com A 127.129.0.128 NS g.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.138.239,DNS,162,Standard query response 0x42d4 A a-0.19-a3000081.c060082.16a8.ab2.3ea5.410.0.bd4j6ts2crbnmtse848hfues1q.avts.mcafee.com A 127.129.0.128
172.31.1.6,172.31.138.239,DNS,162,Standard query response 0x42d4 A a-0.19-a3000081.c060082.16a8.ab2.3ea5.410.0.bd4j6ts2crbnmtse848hfues1q.avts.mcafee.com A 127.129.0.128
8.26.56.26,172.31.137.200,DNS,263,Standard query response 0x888d A pebed.dm.gg A 188.65.124.60 A 188.65.124.61 A 188.65.124.62 A 188.65.124.63 A 188.65.124.48 A 188.65.124.49 A 188.65.124.50 A 188.65.124.51 A 188.65.124.52 A 188.65.124.53 A 188.65.124.58 A 188.65.124.59
209.244.0.3,172.31.3.121,DNS,111,Standard query response 0x64fd A mf1.sportskeeda.com A 54.179.178.101 A 52.74.177.107
172.31.1.6,172.31.139.90,DNS,141,Standard query response 0xe071 AAAA 0.docs.google.com CNAME browserchannel-docs.l.google.com AAAA 2404:6800:4003:c02::bd
172.31.3.121,172.31.1.6,DNS,335,Standard query response 0x21ae A mf1.sportskeeda.com A 52.74.177.107 A 54.179.178.101 NS d.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net
172.31.124.112,172.31.1.6,DNS,84,Standard query 0xee4e A webres4.qheal.ctmail.com
172.31.149.31,172.31.1.6,DNS,78,Standard query 0x3607 A bs.serving-sys.com
172.31.169.189,172.31.1.6,DNS,85,Standard query 0x2e78 A teredo.ipv6.microsoft.com
172.31.1.6,172.31.169.189,DNS,134,Standard query response 0x2e78 No such name A teredo.ipv6.microsoft.com CNAME teredo.ipv6.microsoft.com.nsatc.net
172.31.149.31,172.31.1.6,DNS,76,Standard query 0xff80 A www.facebook.com
172.31.170.77,172.31.1.6,DNS,76,Standard query 0xc21b A five2.uvttrpa.ru
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x2ea4 A five2.uvttrpa.ru
172.31.171.59,172.31.1.6,DNS,86,Standard query 0x1661 A android.clients.google.com
172.31.1.6,172.31.171.59,DNS,126,Standard query response 0x1661 A android.clients.google.com CNAME android.l.google.com A 216.58.201.142
172.31.149.31,172.31.1.6,DNS,76,Standard query 0x1a30 A pclick.yahoo.com
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x40cf A pclick.yahoo.com
209.244.0.3,172.31.3.121,DNS,93,Standard query response 0x4359 A api.amplitude.com A 54.245.249.116
172.31.130.185,172.31.1.6,DNS,86,Standard query 0x62f2 A android.clients.google.com
172.31.144.196,172.31.1.6,DNS,84,Standard query 0xcf6d A mkabaddi.sportskeeda.com
172.31.1.6,172.31.3.121,DNS,84,Standard query 0x47f0 A mkabaddi.sportskeeda.com
208.67.220.220,172.31.3.121,DNS,186,Standard query response 0xc76e AAAA dbewtrvg3ploz.cloudfront.net SOA ns-1690.awsdns-19.co.uk OPT
172.31.3.121,172.31.1.6,DNS,175,Standard query response 0x13d3 AAAA dbewtrvg3ploz.cloudfront.net SOA ns-1690.awsdns-19.co.uk
8.8.4.4,172.31.3.121,DNS,126,Standard query response 0x8861 A mtennis.sportskeeda.com A 52.74.177.107 A 54.179.178.101 OPT
172.31.3.121,172.31.1.6,DNS,339,Standard query response 0x1ff5 A mtennis.sportskeeda.com A 52.74.177.107 A 54.179.178.101 NS f.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net
209.244.0.3,172.31.3.121,DNS,138,Standard query response 0xc536 No such name A five28.mcuyfnh.ru SOA a.dns.ripn.net
8.8.4.4,172.31.3.121,DNS,244,Standard query response 0x2060 A ads-1460635594.eu-central-1.elb.amazonaws.com A 52.28.240.209 A 54.93.67.167 A 54.93.74.214 A 52.28.232.46 A 52.28.137.103 A 54.93.177.126 A 52.28.188.244 A 52.28.195.36 OPT
172.31.3.121,172.31.1.6,DNS,552,Standard query response 0x1830 A ads.adaptv.advertising.com CNAME control.adap.tv CNAME control.adap.tv.akadns.net CNAME control-eu-local.adap.tv.akadns.net CNAME control-eu.adap.tv CNAME ads-1460635594.eu-central-1.elb.amazonaws.com A 52.28.232.46 A 52.28.137.103 A 54.93.67.167 A 52.28.188.244 A 52.28.240.209 A 54.93.74.214 A 54.93.177.126 A 52.28.195.36 NS g.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net
172.31.1.6,172.31.170.247,DNS,86,Standard query response 0xd543 Server failure A ads.adaptv.advertising.com
172.31.1.6,172.31.170.247,DNS,86,Standard query response 0xd543 Server failure A ads.adaptv.advertising.com
172.31.1.6,172.31.170.247,DNS,86,Standard query response 0xd543 Server failure A ads.adaptv.advertising.com
172.31.144.196,172.31.1.6,DNS,83,Standard query 0x9f99 A mhockey.sportskeeda.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xd068 A mhockey.sportskeeda.com
172.31.146.251,172.31.1.6,DNS,74,Standard query 0xb089 A www.google.com
8.8.4.4,172.31.3.121,DNS,197,Standard query response 0x7616 A api.astrospeak.com CNAME www.indiatimes.com.edgesuite.net CNAME a1934.f1.akamai.net A 180.149.61.145 A 180.149.61.155 OPT
172.31.168.84,172.31.1.6,DNS,89,Standard query 0x8ad8 A navbharattimes.indiatimes.com
172.31.1.6,172.31.3.121,DNS,89,Standard query 0x1115 A navbharattimes.indiatimes.com
172.31.1.6,172.31.3.121,DNS,108,Standard query 0x2548 A p44-ckdatabase-current.edge.icloud.apple-dns.net
209.244.0.3,172.31.3.121,DNS,146,Standard query response 0xee0c DS hindistop.com SOA a.gtld-servers.net
172.31.123.79,172.31.1.6,DNS,82,Standard query 0xf0f7 A helpcmqp0.ksmobile.com
209.244.0.3,172.31.3.121,DNS,148,Standard query response 0x2a69 DS info-stream.net SOA a.gtld-servers.net
8.8.4.4,172.31.3.121,DNS,690,Standard query response 0x9594 No such name A xrhtlnutwtueb SOA a.root-servers.net RRSIG NSEC aaa RRSIG NSEC xxx RRSIG OPT
208.67.220.220,172.31.3.121,DNS,154,Standard query response 0x5a27 No such name A aomkkdxi SOA a.root-servers.net OPT
172.31.3.121,172.31.1.6,DNS,148,Standard query response 0x6ebe No such name A xrhtlnutwtueb SOA a.root-servers.net
208.67.220.220,172.31.3.121,DNS,161,Standard query response 0xace4 No such name A mjvnzqhretfvcjs SOA a.root-servers.net OPT
8.8.4.4,172.31.3.121,DNS,233,Standard query response 0x58f2 A a2047.x.akamai.net A 180.149.61.145 A 180.149.61.155 A 180.149.61.153 A 180.149.61.144 A 180.149.61.154 A 180.149.61.160 A 180.149.61.139 A 180.149.61.152 A 180.149.61.136 OPT
172.31.1.6,172.31.3.121,DNS,93,Standard query 0x1446 A financeweur01.blob.appex.bing.com
172.31.3.121,172.31.1.6,DNS,545,Standard query response 0x85cb A download.mcafee.com CNAME download.mcafee.com.akadns.net CNAME download.mcafee.com.edgesuite.net CNAME a2047.x.akamai.net A 180.149.61.144 A 180.149.61.153 A 180.149.61.152 A 180.149.61.155 A 180.149.61.145 A 180.149.61.136 A 180.149.61.154 A 180.149.61.160 A 180.149.61.139 NS k.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,429,Standard query response 0x1446 A financeweur01.blob.appex.bing.com CNAME wildcard.appex-rf.msn.com.edgesuite.net CNAME a1856.g2.akamai.net A 23.205.168.25 A 23.205.168.75 NS b.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net
172.31.1.8,172.31.165.221,DNS,208,Standard query response 0x7c70 A financeweur01.blob.appex.bing.com CNAME wildcard.appex-rf.msn.com.edgesuite.net CNAME a1856.g2.akamai.net A 23.205.168.25 A 23.205.168.75
172.31.111.52,172.31.1.6,DNS,75,Standard query 0xdc55 A mail.google.com
209.244.0.3,172.31.3.121,DNS,143,Standard query response 0xb58c DS xiaomi.com SOA a.gtld-servers.net
172.31.144.237,172.31.1.6,DNS,78,Standard query 0x08d0 A graph.facebook.com
8.8.4.4,172.31.3.121,DNS,109,Standard query response 0x22a3 A e1503.g.akamaiedge.net A 184.50.112.217 OPT
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x5b21 A e1503.g.akamaiedge.net A 184.50.112.217 NS l.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net
8.8.4.4,172.31.3.121,DNS,126,Standard query response 0xe016 A a1020.dspda2.akamai.net A 180.149.61.161 A 180.149.61.154 OPT
172.31.3.121,172.31.1.6,DNS,428,Standard query response 0x97ac A fbcdn-video-o-a.akamaihd.net CNAME fbcdn-video-o-a.akamaihd.net.edgesuite.net CNAME a1020.dspda2.akamai.net A 180.149.61.154 A 180.149.61.161 NS i.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,102,Standard query 0xfe8f A fbcdn-video-o-a.akamaihd.net.edgesuite.net
172.31.3.121,172.31.1.6,DNS,389,Standard query response 0xfe8f A fbcdn-video-o-a.akamaihd.net.edgesuite.net CNAME a1020.dspda2.akamai.net A 180.149.61.161 A 180.149.61.154 NS l.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x0ff4 A a1020.dspda2.akamai.net
172.31.3.121,172.31.1.6,DNS,336,Standard query response 0x0ff4 A a1020.dspda2.akamai.net A 180.149.61.154 A 180.149.61.161 NS e.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net
82.163.143.172,172.31.136.83,DNS,174,Standard query response 0x0f5b A sr.symcd.com CNAME ocsp-ds.ws.symantec.com.edgekey.net CNAME e8218.dscb1.akamaiedge.net A 23.51.251.27
172.31.125.236,172.31.1.6,DNS,88,Standard query 0x801c A batchlogging4.truecaller.com
8.8.4.4,172.31.3.121,DNS,109,Standard query response 0x52b5 A e9075.g.akamaiedge.net A 23.35.75.156 OPT
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0xc282 A e9075.g.akamaiedge.net A 23.35.75.156 NS k.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net
172.31.105.117,172.31.1.6,DNS,88,Standard query 0xdd91 A fbcdn-profile-a.akamaihd.net
209.244.0.3,172.31.3.121,DNS,135,Standard query response 0x4e66 DS betaout.in SOA a0.cctld.afilias-nst.info
172.31.105.117,172.31.1.6,DNS,90,Standard query 0x4d2f A fbcdn-sphotos-c-a.akamaihd.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x8f6f A a2047.dspw41.akamai.net
172.31.150.3,172.31.1.6,DNS,79,Standard query 0x4397 A a1281.w7.akamai.net
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x29ac A a1281.w7.akamai.net
4.2.2.3,172.31.3.121,DNS,103,Standard query response 0x9783 A vtoqbrshflp A 198.105.254.11 A 104.239.213.7
172.31.149.0,172.31.1.6,DNS,92,Standard query 0x5fb4 A scontent-hkg3-1.cdninstagram.com
4.2.2.3,172.31.3.121,DNS,102,Standard query response 0x6ec9 A asepjijtwg A 198.105.254.11 A 104.239.213.7
172.31.120.218,172.31.1.6,DNS,88,Standard query 0xe5be A asia.api.targetingmantra.com
172.31.171.136,172.31.1.6,DNS,76,Standard query 0xa199 A time.windows.com
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x51e5 A time.windows.com
172.31.3.121,172.31.1.6,DNS,352,Standard query response 0x51e5 A time.windows.com CNAME time.microsoft.akadns.net A 104.209.134.106 NS k.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net
172.31.1.6,172.31.171.136,DNS,131,Standard query response 0xa199 A time.windows.com CNAME time.microsoft.akadns.net A 104.209.134.106
172.31.1.6,172.31.138.209,DNS,204,Standard query response 0xeb46 A s.youtube.com CNAME video-stats.l.google.com A 74.125.195.100 A 74.125.195.139 A 74.125.195.138 A 74.125.195.102 A 74.125.195.113 A 74.125.195.101
172.31.120.218,172.31.1.6,DNS,88,Standard query 0x6e53 A asia.api.targetingmantra.com
4.2.2.4,172.31.3.121,DNS,803,Standard query response 0x8265 DS granify.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
4.2.2.4,172.31.3.121,DNS,809,Standard query response 0x8306 DS supersonicads.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,336,Standard query response 0x22a4 A matching.granify.com A 50.17.207.200 A 23.23.164.251 NS l.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net
172.31.1.6,172.31.170.201,DNS,112,Standard query response 0xcefb A matching.granify.com A 50.17.207.200 A 23.23.164.251
4.2.2.4,172.31.3.121,DNS,802,Standard query response 0x9a70 DS fotmob.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,341,Standard query response 0x63f1 A outcome.supersonicads.com A 52.7.215.118 A 54.165.69.202 NS k.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net
172.31.170.201,172.31.1.6,DNS,80,Standard query 0x365a A matching.granify.com
172.31.1.6,172.31.170.201,DNS,112,Standard query response 0x365a A matching.granify.com A 50.17.207.200 A 23.23.164.251
172.31.127.232,172.31.1.6,DNS,78,Standard query 0x13d9 A graph.facebook.com
172.31.170.201,172.31.1.6,DNS,80,Standard query 0x53cd AAAA matching.granify.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0x0dc9 AAAA matching.granify.com
172.31.1.6,172.31.139.90,DNS,91,Standard query response 0xcd19 A docs.google.com A 216.58.208.238
172.31.128.113,172.31.1.6,DNS,79,Standard query 0x04ec A graph.instagram.com
172.31.1.8,172.31.167.239,DNS,289,Standard query response 0x0d4d A graph.instagram.com CNAME white.ish.instagram.com CNAME instagram-604834045.us-east-1.elb.amazonaws.com A 54.209.247.221 A 52.2.253.233 A 52.72.140.23 A 52.2.250.41 A 52.21.53.45 A 107.21.33.28 A 54.209.139.165 A 52.1.102.11
8.8.4.4,172.31.3.121,DNS,802,Standard query response 0x14fb DS xiaomi.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
4.2.2.4,172.31.3.121,DNS,126,Standard query response 0xe63b A a1281.dspda2.akamai.net A 88.221.49.41 A 88.221.49.59 OPT
