172.31.170.116,172.31.1.6,DNS,75,Standard query 0x9729 A ssl.gstatic.com
172.31.1.6,172.31.170.116,DNS,91,Standard query response 0x9729 A ssl.gstatic.com A 216.58.220.35
209.244.0.4,172.31.3.121,DNS,163,Standard query response 0xbbc7 A www.msftncsi.com.edgesuite.net CNAME a1961.g2.akamai.net A 63.243.243.67 A 63.243.243.58 OPT
209.244.0.4,172.31.3.121,DNS,109,Standard query response 0xa8ed A e4578.b.akamaiedge.net A 23.215.83.195 OPT
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x92cc A e4578.b.akamaiedge.net A 23.215.83.195 NS f.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net
172.31.144.255,172.31.1.6,DNS,76,Standard query 0x8b6b A api.sec.miui.com
172.31.1.6,172.31.136.84,DNS,140,Standard query response 0x665a A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 216.58.197.78
172.31.147.36,172.31.1.6,DNS,72,Standard query 0x2afa A gv.symcd.com
172.31.1.6,172.31.3.121,DNS,72,Standard query 0x59da A gv.symcd.com
172.31.147.36,172.31.1.6,DNS,72,Standard query 0x2afa A gv.symcd.com
172.31.3.121,172.31.1.6,DNS,395,Standard query response 0x59da A gv.symcd.com CNAME ocsp-ds.ws.symantec.com.edgekey.net CNAME e8218.dscb1.akamaiedge.net A 2.22.139.27 NS l.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.137.174,DNS,118,Standard query response 0x2e79 A mail.google.com CNAME googlemail.l.google.com A 216.58.197.69
209.244.0.4,172.31.3.121,DNS,115,Standard query response 0xa771 A dqhc1zxg5b5jh.cloudfront.net A 54.192.139.10 OPT
172.31.3.121,172.31.1.6,DNS,325,Standard query response 0x964b A dqhc1zxg5b5jh.cloudfront.net A 54.192.139.10 NS d.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net
172.31.1.6,172.31.169.133,DNS,134,Standard query response 0x545e A cran.rstudio.com CNAME dqhc1zxg5b5jh.cloudfront.net A 54.192.139.10
172.31.1.6,172.31.169.133,DNS,134,Standard query response 0x545e A cran.rstudio.com CNAME dqhc1zxg5b5jh.cloudfront.net A 54.192.139.10
172.31.1.6,172.31.169.133,DNS,134,Standard query response 0x545e A cran.rstudio.com CNAME dqhc1zxg5b5jh.cloudfront.net A 54.192.139.10
208.67.220.220,172.31.3.121,DNS,150,Standard query response 0x8a8e A www.brighthubengineering.com.cdn.cloudflare.net A 104.28.6.60 A 104.28.7.60 OPT
172.31.109.98,172.31.1.6,DNS,79,Standard query 0x5c3c A secure.gravatar.com
208.67.220.220,172.31.3.121,DNS,112,Standard query response 0x4a26 A e3067.dscd.akamaiedge.net A 23.211.193.244 OPT
172.31.1.6,172.31.137.172,DNS,321,Standard query response 0x5590 A fbcdn-photos-c-a.akamaihd.net CNAME fbcdn-photos-c-a.akamaihd.net.edgesuite.net CNAME a2047.dspmm1.akamai.net A 124.124.252.105 A 124.124.252.106 A 124.124.252.56 A 124.124.252.104 A 124.124.252.107 A 124.124.252.114 A 124.124.252.98 A 124.124.252.51 A 124.124.252.113
172.31.3.121,172.31.1.6,DNS,388,Standard query response 0x2816 A tp-s.nflximg.net CNAME sha2-san.netflix.edgekey.net CNAME e3067.dscd.akamaiedge.net A 23.211.193.244 NS g.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,85,Standard query 0x15e6 A e3067.dscd.akamaiedge.net
172.31.3.121,172.31.1.6,DNS,322,Standard query response 0x15e6 A e3067.dscd.akamaiedge.net A 23.211.193.244 NS c.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net
172.31.144.224,172.31.1.6,DNS,81,Standard query 0x960c A staticxx.facebook.com
172.31.122.9,172.31.1.6,DNS,79,Standard query 0xc34a A clients4.google.com
209.244.0.4,172.31.3.121,DNS,150,Standard query response 0xe599 A r13---sn-qxa7en7l.googlevideo.com CNAME r13.sn-qxa7en7l.googlevideo.com A 173.194.14.50 OPT
172.31.3.121,172.31.1.6,DNS,363,Standard query response 0x532f A r13---sn-qxa7en7l.googlevideo.com CNAME r13.sn-qxa7en7l.googlevideo.com A 173.194.14.50 NS m.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net
172.31.1.6,172.31.168.147,DNS,139,Standard query response 0x9e9d A r13---sn-qxa7en7l.googlevideo.com CNAME r13.sn-qxa7en7l.googlevideo.com A 173.194.14.50
172.31.1.6,172.31.168.147,DNS,139,Standard query response 0x9e9d A r13---sn-qxa7en7l.googlevideo.com CNAME r13.sn-qxa7en7l.googlevideo.com A 173.194.14.50
172.31.169.63,172.31.1.6,DNS,78,Standard query 0x2b6e A graph.facebook.com
172.31.1.6,172.31.169.63,DNS,136,Standard query response 0x2b6e A graph.facebook.com CNAME api.facebook.com CNAME star.c10r.facebook.com A 31.13.90.2
172.31.170.116,172.31.1.6,DNS,78,Standard query 0xa550 A www.desi-tashan.tv
172.31.122.10,172.31.1.6,DNS,72,Standard query 0xe8f0 A www.goal.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xfb22 A a1985.g2.akamai.net
209.244.0.4,172.31.3.121,DNS,114,Standard query response 0x6a71 A notificationea.cloudapp.net A 23.99.117.250 OPT
172.31.1.6,172.31.139.250,DNS,121,Standard query response 0x0547 A www.facebook.com CNAME star-mini.c10r.facebook.com A 31.13.90.36
172.31.3.121,172.31.1.6,DNS,412,Standard query response 0x5e55 A notification.cortana.cn.bing.com CNAME notification.trafficmanager.net CNAME notificationea.cloudapp.net A 23.99.117.250 NS a.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,91,Standard query 0x6cfa A notification.trafficmanager.net
172.31.3.121,172.31.1.6,DNS,366,Standard query response 0x6cfa A notification.trafficmanager.net CNAME notificationea.cloudapp.net A 23.99.117.250 NS e.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,87,Standard query 0xcdb6 A notificationea.cloudapp.net
172.31.3.121,172.31.1.6,DNS,324,Standard query response 0xcdb6 A notificationea.cloudapp.net A 23.99.117.250 NS c.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net
172.31.147.71,172.31.1.6,DNS,82,Standard query 0xe176 A edge-mqtt.facebook.com
208.67.220.220,172.31.3.121,DNS,109,Standard query response 0x9c65 A e2705.g.akamaiedge.net A 118.215.159.53 OPT
172.31.120.190,172.31.1.6,DNS,72,Standard query 0x441c A www.asus.com
172.31.3.121,172.31.1.6,DNS,483,Standard query response 0x3b5c A download-cdn.gfe.nvidia.com CNAME download-cdn.gfe.nvidia.com.edgekey.net CNAME download-cdn.gfe.nvidia.com.edgekey.net.globalredir.akadns.net CNAME e2705.g.akamaiedge.net A 118.215.159.53 NS c.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,99,Standard query 0x58f7 A download-cdn.gfe.nvidia.com.edgekey.net
172.31.1.6,172.31.3.121,DNS,72,Standard query 0xded0 A www.asus.com
172.31.107.214,172.31.1.6,DNS,75,Standard query 0xf803 A e7.whatsapp.net
172.31.3.121,172.31.1.6,DNS,442,Standard query response 0x58f7 A download-cdn.gfe.nvidia.com.edgekey.net CNAME download-cdn.gfe.nvidia.com.edgekey.net.globalredir.akadns.net CNAME e2705.g.akamaiedge.net A 118.215.159.53 NS h.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,122,Standard query 0x67cf A download-cdn.gfe.nvidia.com.edgekey.net.globalredir.akadns.net
172.31.3.121,172.31.1.6,DNS,392,Standard query response 0x67cf A download-cdn.gfe.nvidia.com.edgekey.net.globalredir.akadns.net CNAME e2705.g.akamaiedge.net A 118.215.159.53 NS b.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x2c72 A e2705.g.akamaiedge.net
172.31.121.237,172.31.1.6,DNS,76,Standard query 0x0f6b A www.msftncsi.com
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x2c72 A e2705.g.akamaiedge.net A 118.215.159.53 NS b.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net
209.244.0.4,172.31.3.121,DNS,155,Standard query response 0xd29d AAAA e11266.dsce16.akamaiedge.net AAAA 2001:428:4c08:19c::2c02 AAAA 2001:428:4c08:193::2c02 OPT
172.31.3.121,172.31.1.6,DNS,365,Standard query response 0x702a AAAA e11266.dsce16.akamaiedge.net AAAA 2001:428:4c08:19c::2c02 AAAA 2001:428:4c08:193::2c02 NS f.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net
208.67.220.220,172.31.3.121,DNS,173,Standard query response 0x334e A validation-v2.sls.microsoft.com CNAME validation-v2.sls.microsoft.com.nsatc.net A 65.52.98.233 OPT
208.67.222.222,172.31.3.121,DNS,162,Standard query response 0x0d25 DS sportskeeda.com SOA a.gtld-servers.net OPT
172.31.149.104,172.31.1.6,DNS,74,Standard query 0x3ee1 A api.im.hike.in
172.31.151.122,172.31.1.6,DNS,96,Standard query 0xcc0d A us-courier.push-apple.com.akadns.net
172.31.3.121,172.31.1.6,DNS,81,Standard query response 0xd447 Server failure A onlineservicetest.org
172.31.147.105,172.31.1.6,DNS,75,Standard query 0xd7eb A api.picsart.com
172.31.146.196,172.31.1.6,DNS,80,Standard query 0xc81e A cm.g.doubleclick.net
172.31.146.196,172.31.1.6,DNS,85,Standard query 0xec64 A tpc.googlesyndication.com
172.31.146.196,172.31.1.6,DNS,75,Standard query 0x2ce8 A www.gstatic.com
172.31.146.50,172.31.1.6,DNS,83,Standard query 0xfd5f A sdkconfig.ad.xiaomi.com
172.31.105.90,172.31.1.6,DNS,84,Standard query 0x5683 A webres4.qheal.ctmail.com
208.67.220.220,172.31.3.121,DNS,109,Standard query response 0x02f8 A e6791.b.akamaiedge.net A 72.247.55.58 OPT
172.31.3.121,172.31.1.6,DNS,359,Standard query response 0x3728 A pixel.mathtag.com.edgekey.net CNAME e6791.b.akamaiedge.net A 72.247.55.58 NS k.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x44cf A e6791.b.akamaiedge.net
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x44cf A e6791.b.akamaiedge.net A 72.247.55.58 NS c.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net
172.31.146.42,172.31.1.6,DNS,84,Standard query 0xd29f A translate.googleapis.com
172.31.146.42,172.31.1.6,DNS,79,Standard query 0x4202 A clients4.google.com
209.244.0.4,172.31.3.121,DNS,122,Standard query response 0x3b5e A a1834.g2.akamai.net A 63.243.243.73 A 63.243.243.65 OPT
208.67.220.220,172.31.3.121,DNS,250,Standard query response 0x788a A wildcard-ads-1386167347.us-east-1.elb.amazonaws.com A 52.6.223.158 A 52.20.72.88 A 52.4.240.219 A 52.21.66.91 A 52.200.91.252 A 54.152.211.244 A 54.165.134.179 A 54.236.119.212 OPT
172.31.3.121,172.31.1.6,DNS,332,Standard query response 0x8aae A a1834.g2.akamai.net A 63.243.243.73 A 63.243.243.65 NS i.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net
172.31.1.6,172.31.139.244,DNS,149,Standard query response 0xd193 A img-s-msn-com.akamaized.net CNAME a1834.g2.akamai.net A 63.243.243.73 A 63.243.243.65
172.31.1.6,172.31.139.244,DNS,149,Standard query response 0xd193 A img-s-msn-com.akamaized.net CNAME a1834.g2.akamai.net A 63.243.243.73 A 63.243.243.65
172.31.3.121,172.31.1.6,DNS,463,Standard query response 0x6eaa A wildcard-ads-1386167347.us-east-1.elb.amazonaws.com A 54.236.119.212 A 52.4.240.219 A 52.200.91.252 A 54.152.211.244 A 52.20.72.88 A 52.21.66.91 A 54.165.134.179 A 52.6.223.158 NS m.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,85,Standard query 0x89a6 A officeredir.microsoft.com
172.31.149.119,172.31.1.6,DNS,79,Standard query 0x3cc6 A play.googleapis.com
172.31.131.165,172.31.1.6,DNS,78,Standard query 0x389f A graph.facebook.com
209.244.0.4,172.31.3.121,DNS,102,Standard query response 0xed8e A cdn.segment.com A 54.192.138.138 OPT
172.31.104.233,172.31.1.6,DNS,72,Standard query 0xda10 A raagtune.net
172.31.1.8,172.31.165.40,DNS,116,Standard query response 0x9e4e A flurry.agentportal.prod.g04.yahoodns.net A 74.6.34.30
172.31.146.42,172.31.1.6,DNS,79,Standard query 0xad1e A accounts.google.com
172.31.121.30,172.31.1.6,DNS,74,Standard query 0x0e20 A imap.gmail.com
172.31.1.6,172.31.139.91,DNS,136,Standard query response 0x85d1 A graph.facebook.com CNAME api.facebook.com CNAME star.c10r.facebook.com A 31.13.90.2
172.31.171.193,172.31.1.6,DNS,79,Standard query 0xd1a9 A orcart.facebook.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x4591 A orcart.vvv.facebook.com
208.67.220.123,172.31.3.121,DNS,162,Standard query response 0x3350 DS sportskeeda.com SOA a.gtld-servers.net OPT
172.31.111.43,172.31.1.6,DNS,82,Standard query 0xfc34 A mobileapi.snapdeal.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x7246 A mobileapi.snapdeal.com
172.31.111.43,172.31.1.6,DNS,82,Standard query 0xcf98 A mobileapi.snapdeal.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xc0a9 A lax-1-xcp.go.sonobi.com
172.31.147.71,172.31.1.6,DNS,79,Standard query 0x6fda A graph.instagram.com
172.31.106.200,172.31.1.6,DNS,74,Standard query 0x48fc A l.facebook.com
172.31.110.62,172.31.1.6,DNS,79,Standard query 0x7e90 A clients3.google.com
172.31.1.6,172.31.139.142,DNS,126,Standard query response 0x9a6a A android.clients.google.com CNAME android.l.google.com A 216.58.198.238
172.31.1.6,172.31.139.184,DNS,144,Standard query response 0xc4bb A ssl.google-analytics.com CNAME ssl-google-analytics.l.google.com A 216.58.210.168
209.244.0.4,172.31.3.121,DNS,133,Standard query response 0x75fd A p32-contacts-current.edge.icloud.apple-dns.net A 17.248.129.241 OPT
172.31.3.121,172.31.1.6,DNS,343,Standard query response 0xbb67 A p32-contacts-current.edge.icloud.apple-dns.net A 17.248.129.241 NS m.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.206.19,DNS,122,Standard query response 0x6680 A p32-contacts-current.edge.icloud.apple-dns.net A 17.248.129.241
172.31.1.6,172.31.206.19,DNS,122,Standard query response 0x6680 A p32-contacts-current.edge.icloud.apple-dns.net A 17.248.129.241
208.67.220.220,172.31.3.121,DNS,159,Standard query response 0xd003 DS raagtune.net SOA a.gtld-servers.net OPT
172.31.127.72,172.31.1.6,DNS,80,Standard query 0x2b9c A behacdn.ksmobile.net
172.31.111.205,172.31.1.6,DNS,91,Standard query 0x6723 A instagram.fbom1-1.fna.fbcdn.net
172.31.124.174,172.31.1.6,DNS,91,Standard query 0x6df5 A kinesis.us-west-2.amazonaws.com
209.244.0.4,172.31.3.121,DNS,408,Standard query response 0x5860 AAAA cdn.mathjax.org SOA dina.ns.cloudflare.com RRSIG NSEC \\000.cdn.mathjax.org RRSIG OPT
172.31.146.42,172.31.1.6,DNS,76,Standard query 0xefe0 A mtalk.google.com
172.31.3.121,172.31.1.6,DNS,137,Standard query response 0xe10b AAAA cdn.mathjax.org SOA dina.ns.cloudflare.com
172.31.107.126,172.31.1.6,DNS,90,Standard query 0xf6d9 A scontent.fbom1-1.fna.fbcdn.net
209.244.0.4,172.31.3.121,DNS,155,Standard query response 0xd783 A sonobi-go-xcp-1237054893.eu-west-1.elb.amazonaws.com A 52.17.14.234 A 52.19.4.228 OPT
172.31.3.121,172.31.1.6,DNS,420,Standard query response 0x7f93 A xcp.go.sonobi.com CNAME dub-1-xcp.go.sonobi.com CNAME sonobi-go-xcp-1237054893.eu-west-1.elb.amazonaws.com A 52.19.4.228 A 52.17.14.234 NS k.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net
209.244.0.4,172.31.3.121,DNS,102,Standard query response 0xb279 A pfa.levexis.com A 50.97.46.178 OPT
172.31.146.135,172.31.1.6,DNS,89,Standard query 0x566b A fbcdn-photos-a-a.akamaihd.net
4.2.2.1,172.31.3.121,DNS,805,Standard query response 0xa445 DS sitescout.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,353,Standard query response 0x9140 A pixel-a.sitescout.com A 66.155.15.43 A 66.155.15.44 A 66.155.15.42 NS g.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net
172.31.1.6,172.31.137.17,DNS,129,Standard query response 0x7196 A pixel-a.sitescout.com A 66.155.15.43 A 66.155.15.44 A 66.155.15.42
172.31.107.126,172.31.1.6,DNS,87,Standard query 0xabb1 A video.fbom1-1.fna.fbcdn.net
172.31.125.235,172.31.1.6,DNS,78,Standard query 0xc1ce A www.googleapis.com
172.31.125.235,172.31.1.6,DNS,92,Standard query 0x6c8f A r6---sn-o3o-qxal.googlevideo.com
172.31.1.6,172.31.136.103,DNS,313,Standard query response 0xb14a A s7.addthis.com CNAME s7.addthis.com.cdn.cloudflare.net A 104.16.19.35 A 104.16.20.35 A 104.16.23.35 A 104.16.21.35 A 104.16.26.35 A 104.16.25.35 A 104.16.22.35 A 104.16.27.35 A 104.16.17.35 A 104.16.18.35 A 104.16.16.35 A 104.16.24.35
4.2.2.1,172.31.3.121,DNS,804,Standard query response 0x195a DS ksmobile.net NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.149.102,172.31.1.6,DNS,75,Standard query 0xae97 A aloha.viber.com
172.31.1.6,172.31.3.121,DNS,120,Standard query 0x348a A lb1-lbsn-1iav06yi7gaq2-976996164.us-east-1.elb.amazonaws.com
172.31.3.121,172.31.1.6,DNS,337,Standard query response 0x8583 A n1.feedback.ksmobile.net A 54.193.103.49 A 54.193.55.221 NS i.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.168.116,DNS,116,Standard query response 0x6a54 A n1.feedback.ksmobile.net A 54.193.103.49 A 54.193.55.221
172.31.126.56,172.31.1.6,DNS,81,Standard query 0xb54b A config.edge.skype.com
172.31.111.131,172.31.1.6,DNS,78,Standard query 0xe0ed A apiv2.moengage.com
172.31.1.6,172.31.3.121,DNS,78,Standard query 0xe17e A apiv2.moengage.com
209.244.0.4,172.31.3.121,DNS,802,Standard query response 0x09a5 DS alicdn.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.124.220,172.31.1.6,DNS,86,Standard query 0x144d A vassg142.ocsp.omniroot.com
172.31.3.121,172.31.1.6,DNS,367,Standard query response 0xfa4a A tce.alicdn.com CNAME tce.alicdn.com.danuoyi.alicdn.com A 66.102.255.50 A 66.102.255.40 NS l.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net
209.244.0.4,172.31.3.121,DNS,70,Standard query response 0x7920 Refused DS igexin.com
4.2.2.1,172.31.3.121,DNS,122,Standard query response 0x1d9b A a1961.g2.akamai.net A 23.205.168.32 A 23.205.168.10 OPT
172.31.3.121,172.31.1.6,DNS,373,Standard query response 0x2478 A www.msftncsi.com.edgesuite.net CNAME a1961.g2.akamai.net A 23.205.168.10 A 23.205.168.32 NS a.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net
208.67.220.220,172.31.3.121,DNS,162,Standard query response 0x206f DS sportskeeda.com SOA a.gtld-servers.net OPT
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x6335 A a1961.g2.akamai.net
172.31.3.121,172.31.1.6,DNS,332,Standard query response 0x6335 A a1961.g2.akamai.net A 23.205.168.32 A 23.205.168.10 NS h.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net
172.31.1.6,172.31.160.245,DNS,182,Standard query response 0x97cf A www.msftncsi.com CNAME www.msftncsi.com.edgesuite.net CNAME a1961.g2.akamai.net A 23.205.168.32 A 23.205.168.10
172.31.1.6,172.31.160.245,DNS,182,Standard query response 0x97cf A www.msftncsi.com CNAME www.msftncsi.com.edgesuite.net CNAME a1961.g2.akamai.net A 23.205.168.32 A 23.205.168.10
172.31.1.6,172.31.136.164,DNS,182,Standard query response 0x7f94 A www.msftncsi.com CNAME www.msftncsi.com.edgesuite.net CNAME a1961.g2.akamai.net A 23.205.168.32 A 23.205.168.10
172.31.107.174,172.31.1.6,DNS,78,Standard query 0x1a90 A ads.contextweb.com
172.31.1.6,172.31.3.121,DNS,78,Standard query 0x4f7c A ads.contextweb.com
209.244.0.4,172.31.3.121,DNS,160,Standard query response 0xbcf4 A 9gag-avatar.under9.co CNAME miscmedia-9gag-fun.9gag.netdna-cdn.com A 108.161.188.132 OPT
172.31.3.121,172.31.1.6,DNS,373,Standard query response 0x3926 A 9gag-avatar.under9.co CNAME miscmedia-9gag-fun.9gag.netdna-cdn.com A 119.81.104.96 NS i.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net
172.31.1.6,172.31.139.237,DNS,149,Standard query response 0x9951 A 9gag-avatar.under9.co CNAME miscmedia-9gag-fun.9gag.netdna-cdn.com A 119.81.104.96
